normalization_mode mode3
title l64c64a076_m140_fit_pz8
gm T5
eta eta0
pz 8
bT 0
component real
nstates 2
normalization_sample_domain complex
input_fit_table /Users/xiang/Desktop/codes/lat-hadron-analysis-DA/examples/l64c64a076_m140/analysis/2-bm/results_fit_nst2/l64c64a076_m140_fit_pz8/tables/l64c64a076_m140_fit_pz8_T5_eta0_bT0_real_2state_fit.txt
input_sample_table /Users/xiang/Desktop/codes/lat-hadron-analysis-DA/examples/l64c64a076_m140/analysis/2-bm/results_fit_nst2/l64c64a076_m140_fit_pz8/samples/l64c64a076_m140_fit_pz8_T5_eta0_bT0_real_2state_samples.txt
reference_same_pz_bT0_bz0 l64c64a076_m140_fit_pz8 T5 eta0 pz=8 bT=0 bz=0
reference_pz0_same_bT_bz0 l64c64a076_m140_fit_pz0 T5 eta0 pz=0 bT=0 bz=0
reference_pz0_bT0_bz0 l64c64a076_m140_fit_pz0 T5 eta0 pz=0 bT=0 bz=0
bz	sample_id	success	m0
12	57	1	-3.2765774494e-02
12	58	1	-3.2446239103e-02
12	59	1	-3.6212223224e-02
12	60	1	-3.3679977199e-02
12	61	1	-3.4491920170e-02
12	62	1	-3.4927433540e-02
12	63	1	-3.8464530564e-02
12	64	1	-3.5996321910e-02
12	65	1	-3.8486393439e-02
12	66	1	-3.1641481447e-02
12	67	1	-3.7739276808e-02
12	68	1	-3.1661824358e-02
12	69	1	-3.2540604014e-02
12	70	1	-3.5060986438e-02
12	71	1	-3.4574697690e-02
12	72	1	-3.6310619768e-02
12	73	1	-3.3002326981e-02
12	74	1	-3.4045380822e-02
12	75	1	-3.5179482446e-02
12	76	1	-3.8506975749e-02
12	77	1	-3.6079993679e-02
12	78	1	-3.3784242506e-02
12	79	1	-3.7222081975e-02
12	80	1	-3.4083878863e-02
12	81	1	-3.5793955619e-02
12	82	1	-3.6872915230e-02
12	83	1	-3.3415790801e-02
12	84	1	-3.2574330145e-02
12	85	1	-3.3013313646e-02
12	86	1	-3.0512734582e-02
12	87	1	-3.6230793124e-02
12	88	1	-3.7933101787e-02
12	89	1	-3.7150476552e-02
12	90	1	-3.4868065671e-02
12	91	1	-3.0463848910e-02
12	92	1	-3.3868530099e-02
12	93	1	-3.7753179044e-02
12	94	1	-2.9687784292e-02
12	95	1	-3.3944521669e-02
12	96	1	-3.8208213040e-02
12	97	1	-3.6860019192e-02
12	98	1	-3.4929348109e-02
12	99	1	-3.7096444165e-02
12	100	1	-3.1523500818e-02
12	101	1	-3.4805873902e-02
12	102	1	-3.6779531093e-02
12	103	1	-3.4699933090e-02
12	104	1	-3.9136337819e-02
12	105	1	-3.8068374875e-02
12	106	1	-3.7269382071e-02
12	107	1	-3.3879399938e-02
12	108	1	-3.6599017965e-02
12	109	1	-2.9743903651e-02
12	110	1	-4.0160002923e-02
12	111	1	-3.3941929371e-02
12	112	1	-3.6333104772e-02
12	113	1	-3.7348644902e-02
12	114	1	-3.4241154062e-02
12	115	1	-3.2861660319e-02
12	116	1	-3.2828949106e-02
12	117	1	-3.3081847200e-02
12	118	1	-3.3535518730e-02
12	119	1	-3.4605998327e-02
12	120	1	-3.2666018495e-02
12	121	1	-3.6726722365e-02
12	122	1	-3.3868758515e-02
12	123	1	-3.7511344250e-02
12	124	1	-3.6121581719e-02
12	125	1	-3.2434337470e-02
12	126	1	-3.6223221297e-02
12	127	1	-3.8182016793e-02
12	128	1	-3.5715754630e-02
12	129	1	-3.1765118615e-02
12	130	1	-3.2962284532e-02
12	131	1	-4.1924161115e-02
12	132	1	-3.2931344096e-02
12	133	1	-3.4070015035e-02
12	134	1	-3.1786733216e-02
12	135	1	-3.4172974759e-02
12	136	1	-2.8440192839e-02
12	137	1	-3.3684143313e-02
12	138	1	-3.7982554918e-02
12	139	1	-3.7032899190e-02
12	140	1	-3.4232779619e-02
12	141	1	-3.3269018978e-02
12	142	1	-2.9042623546e-02
12	143	1	-3.5490903880e-02
12	144	1	-2.9665995404e-02
12	145	1	-3.4778508343e-02
12	146	1	-3.2549987498e-02
12	147	1	-4.1494719380e-02
12	148	1	-3.3946079995e-02
12	149	1	-3.0534396810e-02
12	150	1	-3.5311449072e-02
12	151	1	-3.0027624758e-02
12	152	1	-3.6124760019e-02
12	153	1	-3.5920255468e-02
12	154	1	-3.5727873305e-02
12	155	1	-3.4925675548e-02
12	156	1	-2.9488448426e-02
12	157	1	-3.2716961184e-02
12	158	1	-3.6639672083e-02
12	159	1	-3.1122341483e-02
12	160	1	-3.8901120128e-02
12	161	1	-3.3131279398e-02
12	162	1	-3.2370996189e-02
12	163	1	-3.3599747977e-02
12	164	1	-3.2384573255e-02
12	165	1	-3.0066013794e-02
12	166	1	-3.5191537333e-02
12	167	1	-3.4052322875e-02
12	168	1	-4.0707280793e-02
12	169	1	-3.1796228457e-02
12	170	1	-3.3731090237e-02
12	171	1	-3.2438247065e-02
12	172	1	-3.4810268766e-02
12	173	1	-3.7303349090e-02
12	174	1	-3.3833370431e-02
12	175	1	-3.7816811733e-02
12	176	1	-3.7657576629e-02
12	177	1	-3.6774951531e-02
12	178	1	-3.5171929328e-02
12	179	1	-3.7395882109e-02
12	180	1	-3.6831196426e-02
12	181	1	-3.6854791688e-02
12	182	1	-3.4249968320e-02
12	183	1	-3.4136180363e-02
12	184	1	-3.1592276627e-02
12	185	1	-3.7645385113e-02
12	186	1	-3.7503518824e-02
12	187	1	-2.9626166287e-02
12	188	1	-3.5031389224e-02
12	189	1	-3.5194028058e-02
12	190	1	-3.6283784068e-02
12	191	1	-3.2972058364e-02
12	192	1	-3.2115869084e-02
12	193	1	-3.5146743827e-02
12	194	1	-3.5962835953e-02
12	195	1	-3.4740588841e-02
12	196	1	-3.7395343092e-02
12	197	1	-3.5801686874e-02
12	198	1	-3.3463508756e-02
12	199	1	-3.1913958797e-02
13	0	1	-2.1776314531e-02
13	1	1	-2.3194248182e-02
13	2	1	-2.0441517689e-02
13	3	1	-2.3601529790e-02
13	4	1	-2.5456546583e-02
13	5	1	-2.5033571543e-02
13	6	1	-2.7850143772e-02
13	7	1	-2.3466975112e-02
13	8	1	-3.0811006791e-02
13	9	1	-2.5943509346e-02
13	10	1	-2.6546659555e-02
13	11	1	-2.9199385671e-02
13	12	1	-2.4865352232e-02
13	13	1	-2.5761558330e-02
13	14	1	-2.5862472576e-02
13	15	1	-2.3973052750e-02
13	16	1	-2.7390569734e-02
13	17	1	-2.8583462262e-02
13	18	1	-3.0744593445e-02
13	19	1	-2.6588043126e-02
13	20	1	-2.2457726908e-02
13	21	1	-2.7924791786e-02
13	22	1	-2.6009958473e-02
13	23	1	-2.9227280880e-02
13	24	1	-2.2031297704e-02
13	25	1	-2.3173869775e-02
13	26	1	-2.1767947025e-02
13	27	1	-2.4237941417e-02
13	28	1	-2.6455082563e-02
13	29	1	-2.7806437410e-02
13	30	1	-2.4815662455e-02
13	31	1	-2.7662945741e-02
13	32	1	-3.0382506784e-02
13	33	1	-2.6533146227e-02
13	34	1	-2.7713932084e-02
13	35	1	-2.7698272547e-02
13	36	1	-2.5515323273e-02
13	37	1	-2.4890563496e-02
13	38	1	-2.6747173005e-02
13	39	1	-2.9541743734e-02
13	40	1	-2.6731357534e-02
13	41	1	-2.4629384476e-02
13	42	1	-2.5727536967e-02
13	43	1	-2.5346484591e-02
13	44	1	-2.7884748505e-02
13	45	1	-2.3130253650e-02
13	46	1	-2.7986964650e-02
13	47	1	-2.7041016522e-02
13	48	1	-2.2463476233e-02
13	49	1	-2.4489357861e-02
13	50	1	-2.8576201716e-02
13	51	1	-2.6928506630e-02
13	52	1	-2.3379903198e-02
13	53	1	-2.8770334876e-02
13	54	1	-2.6040651109e-02
13	55	1	-2.1308330556e-02
13	56	1	-2.8766914778e-02
13	57	1	-2.3530557139e-02
13	58	1	-2.2670458589e-02
13	59	1	-2.5845142290e-02
13	60	1	-2.5728012553e-02
13	61	1	-2.4645689576e-02
13	62	1	-2.4309751577e-02
13	63	1	-3.0147846711e-02
13	64	1	-2.6383453960e-02
13	65	1	-2.9236122619e-02
13	66	1	-2.3077563992e-02
13	67	1	-2.9482602422e-02
13	68	1	-2.2094305606e-02
13	69	1	-2.3512870404e-02
13	70	1	-2.5540174292e-02
13	71	1	-2.6130804493e-02
13	72	1	-2.7216941016e-02
13	73	1	-2.2997884283e-02
13	74	1	-2.6842220476e-02
13	75	1	-2.4790098665e-02
13	76	1	-2.8653613417e-02
13	77	1	-2.7157389163e-02
13	78	1	-2.3557682515e-02
13	79	1	-2.6584914136e-02
13	80	1	-2.4402034530e-02
13	81	1	-2.6985021065e-02
13	82	1	-2.6767529513e-02
13	83	1	-2.4076902889e-02
13	84	1	-2.3478418795e-02
13	85	1	-2.2860321617e-02
13	86	1	-2.1135602761e-02
13	87	1	-2.8035504019e-02
13	88	1	-2.8027695410e-02
13	89	1	-2.8784043580e-02
13	90	1	-2.3484831514e-02
13	91	1	-2.2253693388e-02
13	92	1	-2.8008703977e-02
13	93	1	-2.6230276594e-02
13	94	1	-2.1270661969e-02
13	95	1	-2.3782768954e-02
13	96	1	-2.8812968075e-02
13	97	1	-2.7137710948e-02
13	98	1	-2.7258233243e-02
13	99	1	-2.8393505562e-02
13	100	1	-2.1410193406e-02
13	101	1	-2.5381149690e-02
13	102	1	-2.8212460336e-02
13	103	1	-2.7029908936e-02
13	104	1	-3.0348044285e-02
13	105	1	-2.7754081491e-02
13	106	1	-2.7913367618e-02
13	107	1	-2.3733621084e-02
13	108	1	-2.8497863431e-02
13	109	1	-2.1101377569e-02
13	110	1	-3.0338380894e-02
13	111	1	-2.6085143589e-02
13	112	1	-2.8401251769e-02
13	113	1	-2.8556395912e-02
13	114	1	-2.6900779073e-02
13	115	1	-2.4223646320e-02
13	116	1	-2.4075172909e-02
13	117	1	-2.4074186538e-02
13	118	1	-2.3440592755e-02
13	119	1	-2.6522167546e-02
13	120	1	-2.2526995955e-02
13	121	1	-2.5036438425e-02
13	122	1	-2.4802824432e-02
13	123	1	-2.9794160197e-02
13	124	1	-2.5776235773e-02
13	125	1	-2.4237353279e-02
13	126	1	-2.5753641527e-02
13	127	1	-2.8675666942e-02
13	128	1	-2.5185313476e-02
13	129	1	-2.2293191022e-02
13	130	1	-2.3155375851e-02
13	131	1	-3.3675660447e-02
13	132	1	-2.4326034482e-02
13	133	1	-2.6231839102e-02
13	134	1	-2.1151604188e-02
13	135	1	-2.4122932027e-02
13	136	1	-1.7784159358e-02
13	137	1	-2.4908238316e-02
13	138	1	-2.9913165708e-02
13	139	1	-2.6845865753e-02
13	140	1	-2.4966584290e-02
13	141	1	-2.3192145850e-02
13	142	1	-2.1080109809e-02
13	143	1	-2.5993723489e-02
13	144	1	-2.1005461546e-02
13	145	1	-2.5617000103e-02
13	146	1	-2.4773499808e-02
13	147	1	-3.3156546314e-02
13	148	1	-2.5585370447e-02
13	149	1	-2.1439967040e-02
13	150	1	-2.7687272501e-02
13	151	1	-1.9672429665e-02
13	152	1	-2.6765026225e-02
13	153	1	-2.8042924266e-02
13	154	1	-2.6767128375e-02
13	155	1	-2.5614266601e-02
13	156	1	-2.0065791474e-02
13	157	1	-2.3482705882e-02
13	158	1	-2.6717079609e-02
13	159	1	-2.1813126549e-02
13	160	1	-2.9691974302e-02
13	161	1	-2.4796476573e-02
13	162	1	-2.2708824214e-02
13	163	1	-2.3401457373e-02
13	164	1	-2.2181388113e-02
13	165	1	-2.0356010620e-02
13	166	1	-2.3878710908e-02
13	167	1	-2.3484841890e-02
13	168	1	-3.2439294431e-02
13	169	1	-2.2666798681e-02
13	170	1	-2.3898299539e-02
13	171	1	-2.4405053968e-02
13	172	1	-2.5931635315e-02
13	173	1	-2.9072486058e-02
13	174	1	-2.3586790395e-02
13	175	1	-3.0292152062e-02
13	176	1	-2.9941867734e-02
13	177	1	-2.8099453896e-02
13	178	1	-2.5541406737e-02
13	179	1	-2.7241281192e-02
13	180	1	-2.5531347939e-02
13	181	1	-2.8361246444e-02
13	182	1	-2.6607278484e-02
13	183	1	-2.6024477817e-02
13	184	1	-2.0598494769e-02
13	185	1	-2.7678632571e-02
13	186	1	-2.9077631690e-02
13	187	1	-2.2031023039e-02
13	188	1	-2.5994036893e-02
13	189	1	-2.6976891336e-02
13	190	1	-2.8231578295e-02
13	191	1	-2.3772008388e-02
13	192	1	-2.1410542399e-02
13	193	1	-2.4352059297e-02
13	194	1	-2.6202896452e-02
13	195	1	-2.6724852848e-02
13	196	1	-2.8518018142e-02
13	197	1	-2.6893729753e-02
13	198	1	-2.4665201458e-02
13	199	1	-2.2416865657e-02
14	0	1	-1.3465500072e-02
14	1	1	-1.5417866420e-02
14	2	1	-1.0449178092e-02
14	3	1	-1.3367187080e-02
14	4	1	-1.6810235768e-02
14	5	1	-1.5813573570e-02
14	6	1	-1.7810841518e-02
14	7	1	-1.5645676858e-02
14	8	1	-2.1791880167e-02
14	9	1	-1.7720721062e-02
14	10	1	-1.8055943500e-02
14	11	1	-2.0858945487e-02
14	12	1	-1.5256283964e-02
14	13	1	-1.6018877620e-02
14	14	1	-1.6910594808e-02
14	15	1	-1.4962362303e-02
14	16	1	-1.9250723063e-02
14	17	1	-1.9390663250e-02
14	18	1	-2.0151282685e-02
14	19	1	-1.7597962606e-02
14	20	1	-1.2896496925e-02
14	21	1	-1.9623517940e-02
14	22	1	-1.6823168650e-02
14	23	1	-2.0236734252e-02
14	24	1	-1.2033114201e-02
14	25	1	-1.5086208973e-02
14	26	1	-1.2989692250e-02
14	27	1	-1.4262086724e-02
14	28	1	-1.6519680928e-02
14	29	1	-1.9330391100e-02
14	30	1	-1.5369547249e-02
14	31	1	-1.8160977228e-02
14	32	1	-2.2400389466e-02
14	33	1	-1.6017537047e-02
14	34	1	-1.9013866560e-02
14	35	1	-1.9162330394e-02
14	36	1	-1.7003455572e-02
14	37	1	-1.8202358441e-02
14	38	1	-1.8871148565e-02
14	39	1	-2.1740585909e-02
14	40	1	-1.8613244670e-02
14	41	1	-1.4364347119e-02
14	42	1	-1.5465128224e-02
14	43	1	-1.6741546148e-02
14	44	1	-2.0219636794e-02
14	45	1	-1.4949550631e-02
14	46	1	-1.8948972360e-02
14	47	1	-1.7830236442e-02
14	48	1	-1.4066643393e-02
14	49	1	-1.6014660638e-02
14	50	1	-1.9455943562e-02
14	51	1	-1.7066854064e-02
14	52	1	-1.6203534545e-02
14	53	1	-2.1156349653e-02
14	54	1	-1.6698362600e-02
14	55	1	-1.1954904961e-02
14	56	1	-1.9378770329e-02
14	57	1	-1.4349181144e-02
14	58	1	-1.3820732041e-02
14	59	1	-1.6024163423e-02
14	60	1	-1.7749388275e-02
14	61	1	-1.5496046947e-02
14	62	1	-1.4241839753e-02
14	63	1	-2.1349423860e-02
14	64	1	-1.7483724586e-02
14	65	1	-1.9899900645e-02
14	66	1	-1.5077869686e-02
14	67	1	-2.0834939534e-02
14	68	1	-1.3454306562e-02
14	69	1	-1.5043756645e-02
14	70	1	-1.6140835766e-02
14	71	1	-1.7821234075e-02
14	72	1	-1.8153129846e-02
14	73	1	-1.2952592424e-02
14	74	1	-1.9817766301e-02
14	75	1	-1.4858137450e-02
14	76	1	-1.8847119380e-02
14	77	1	-1.7995567641e-02
14	78	1	-1.3376153969e-02
14	79	1	-1.6069833605e-02
14	80	1	-1.4618560585e-02
14	81	1	-1.8775033328e-02
14	82	1	-1.6770665885e-02
14	83	1	-1.5071568750e-02
14	84	1	-1.5005158344e-02
14	85	1	-1.3445050924e-02
14	86	1	-1.2547244074e-02
14	87	1	-2.0295164007e-02
14	88	1	-1.8574516779e-02
14	89	1	-2.0082686443e-02
14	90	1	-1.2732262680e-02
14	91	1	-1.4272519904e-02
14	92	1	-2.1617334664e-02
14	93	1	-1.4864522134e-02
14	94	1	-1.4022397805e-02
14	95	1	-1.4372768967e-02
14	96	1	-1.9336986058e-02
14	97	1	-1.7688545658e-02
14	98	1	-2.0003213570e-02
14	99	1	-1.9374216661e-02
14	100	1	-1.2430276176e-02
14	101	1	-1.5934496173e-02
14	102	1	-1.9521829408e-02
14	103	1	-1.9340844784e-02
14	104	1	-2.2051253845e-02
14	105	1	-1.7379388735e-02
14	106	1	-1.8143712548e-02
14	107	1	-1.4061077070e-02
14	108	1	-2.0743291712e-02
14	109	1	-1.3036220342e-02
14	110	1	-2.0416139370e-02
14	111	1	-1.8121067444e-02
14	112	1	-2.0156782487e-02
14	113	1	-1.9309631356e-02
14	114	1	-1.9364393943e-02
14	115	1	-1.5999564658e-02
14	116	1	-1.6080285454e-02
14	117	1	-1.5940358925e-02
14	118	1	-1.3316450434e-02
14	119	1	-1.8154747054e-02
14	120	1	-1.2790329473e-02
14	121	1	-1.4206397772e-02
14	122	1	-1.6793003255e-02
14	123	1	-2.1913207809e-02
14	124	1	-1.5945608860e-02
14	125	1	-1.6344246065e-02
14	126	1	-1.5784769062e-02
14	127	1	-1.9133441929e-02
14	128	1	-1.5358455490e-02
14	129	1	-1.4036645832e-02
14	130	1	-1.3836382403e-02
14	131	1	-2.4548811519e-02
14	132	1	-1.6078165188e-02
14	133	1	-1.8641213865e-02
14	134	1	-1.1189164094e-02
14	135	1	-1.4334401554e-02
14	136	1	-8.0471184454e-03
14	137	1	-1.6310866920e-02
14	138	1	-2.1747230904e-02
14	139	1	-1.6989884818e-02
14	140	1	-1.6279576349e-02
14	141	1	-1.3962762924e-02
14	142	1	-1.4080377309e-02
14	143	1	-1.6573750826e-02
14	144	1	-1.2384029474e-02
14	145	1	-1.6034088490e-02
14	146	1	-1.7700897045e-02
14	147	1	-2.4368530420e-02
14	148	1	-1.7740066232e-02
14	149	1	-1.2895588757e-02
14	150	1	-1.9615122506e-02
14	151	1	-1.1065814833e-02
14	152	1	-1.8053616129e-02
14	153	1	-1.9980297425e-02
14	154	1	-1.7588529230e-02
14	155	1	-1.6882618680e-02
14	156	1	-1.2139470043e-02
14	157	1	-1.4083863339e-02
14	158	1	-1.6693762196e-02
14	159	1	-1.2932335120e-02
14	160	1	-2.0213503922e-02
14	161	1	-1.6337319852e-02
14	162	1	-1.3387563959e-02
14	163	1	-1.3664725731e-02
14	164	1	-1.2785970690e-02
14	165	1	-1.1253750269e-02
14	166	1	-1.2911248812e-02
14	167	1	-1.3831159742e-02
14	168	1	-2.3955692405e-02
14	169	1	-1.3520984438e-02
14	170	1	-1.4629172449e-02
14	171	1	-1.6978476064e-02
14	172	1	-1.7329461871e-02
14	173	1	-2.0972448395e-02
14	174	1	-1.4144462030e-02
14	175	1	-2.2513362698e-02
14	176	1	-2.1466044787e-02
14	177	1	-1.9341552191e-02
14	178	1	-1.6363487278e-02
14	179	1	-1.7646027281e-02
14	180	1	-1.4598884041e-02
14	181	1	-2.0254585200e-02
14	182	1	-1.8865868379e-02
14	183	1	-1.7699643862e-02
14	184	1	-1.0511023217e-02
14	185	1	-1.8218580546e-02
14	186	1	-2.0066443677e-02
14	187	1	-1.5292157419e-02
14	188	1	-1.7313936828e-02
14	189	1	-1.8371278935e-02
14	190	1	-2.0655163221e-02
14	191	1	-1.5630496597e-02
14	192	1	-1.1967138956e-02
14	193	1	-1.3947937793e-02
14	194	1	-1.7112330398e-02
14	195	1	-1.9573682203e-02
14	196	1	-1.9870577184e-02
14	197	1	-1.8052809775e-02
14	198	1	-1.6333772575e-02
14	199	1	-1.3643835989e-02
15	0	1	-7.5001763278e-03
15	1	1	-9.2892263727e-03
15	2	1	-3.2224874296e-03
15	3	1	-5.4903632607e-03
15	4	1	-9.8504156194e-03
15	5	1	-8.3695300250e-03
15	6	1	-9.5711152157e-03
15	7	1	-9.8171115835e-03
15	8	1	-1.4427429556e-02
15	9	1	-1.1079698890e-02
15	10	1	-1.1515445210e-02
15	11	1	-1.4162038476e-02
15	12	1	-7.5517918863e-03
15	13	1	-8.1339749072e-03
15	14	1	-9.8231423049e-03
15	15	1	-8.2596577688e-03
15	16	1	-1.2568892579e-02
15	17	1	-1.2184727194e-02
15	18	1	-1.1768263560e-02
15	19	1	-9.9577107923e-03
15	20	1	-5.3529379128e-03
15	21	1	-1.2636651447e-02
15	22	1	-9.1198302524e-03
15	23	1	-1.2654319160e-02
15	24	1	-4.3143098824e-03
15	25	1	-8.6704667968e-03
15	26	1	-6.4056203795e-03
15	27	1	-6.2855973593e-03
15	28	1	-7.9265025212e-03
15	29	1	-1.2206811366e-02
15	30	1	-7.9991824236e-03
15	31	1	-1.0501543424e-02
15	32	1	-1.6129864004e-02
15	33	1	-7.7043391259e-03
15	34	1	-1.2253246629e-02
15	35	1	-1.2146748029e-02
15	36	1	-1.0225792350e-02
15	37	1	-1.3426015429e-02
15	38	1	-1.2420152768e-02
15	39	1	-1.5299209575e-02
15	40	1	-1.1645746484e-02
15	41	1	-6.5341651919e-03
15	42	1	-7.3171047815e-03
15	43	1	-9.6622955469e-03
15	44	1	-1.3718576859e-02
15	45	1	-8.9012979486e-03
15	46	1	-1.1872573747e-02
15	47	1	-1.0464684057e-02
15	48	1	-7.1862154309e-03
15	49	1	-9.4793373063e-03
15	50	1	-1.1714570834e-02
15	51	1	-9.3445105550e-03
15	52	1	-1.0836820070e-02
15	53	1	-1.4899206292e-02
15	54	1	-9.6603111568e-03
15	55	1	-5.1431431955e-03
15	56	1	-1.1575549860e-02
15	57	1	-6.6839711462e-03
15	58	1	-7.3428730504e-03
15	59	1	-8.3510357245e-03
15	60	1	-1.0918657168e-02
15	61	1	-8.8265654767e-03
15	62	1	-6.3532851384e-03
15	63	1	-1.3110291207e-02
15	64	1	-1.0453683170e-02
15	65	1	-1.2558100577e-02
15	66	1	-8.6677306394e-03
15	67	1	-1.3693016769e-02
15	68	1	-7.1933117092e-03
15	69	1	-8.5310725321e-03
15	70	1	-8.7299752477e-03
15	71	1	-1.0755666159e-02
15	72	1	-1.1207150336e-02
15	73	1	-4.7901630145e-03
15	74	1	-1.3962073713e-02
15	75	1	-7.1580256816e-03
15	76	1	-1.0872519962e-02
15	77	1	-1.0666246140e-02
15	78	1	-5.3631396398e-03
15	79	1	-7.3042200074e-03
15	80	1	-6.2836601736e-03
15	81	1	-1.2649210511e-02
15	82	1	-8.4393145902e-03
15	83	1	-8.3749541559e-03
15	84	1	-9.1556616897e-03
15	85	1	-6.5263221384e-03
15	86	1	-6.1255465386e-03
15	87	1	-1.4166935768e-02
15	88	1	-1.1178829341e-02
15	89	1	-1.2298182992e-02
15	90	1	-4.2299820074e-03
15	91	1	-7.8307410879e-03
15	92	1	-1.5505899966e-02
15	93	1	-5.8894438566e-03
15	94	1	-8.9540219179e-03
15	95	1	-7.1197180990e-03
15	96	1	-1.1310432710e-02
15	97	1	-1.0033887005e-02
15	98	1	-1.4406798810e-02
15	99	1	-1.1410407822e-02
15	100	1	-6.1902887049e-03
15	101	1	-8.6982440614e-03
15	102	1	-1.1738460205e-02
15	103	1	-1.2925206718e-02
15	104	1	-1.5248004720e-02
15	105	1	-8.6121421766e-03
15	106	1	-9.5078290007e-03
15	107	1	-6.6012407146e-03
15	108	1	-1.4770325598e-02
15	109	1	-7.2529852568e-03
15	110	1	-1.1808838428e-02
15	111	1	-1.1129933283e-02
15	112	1	-1.3395287689e-02
15	113	1	-1.1603457861e-02
15	114	1	-1.3250933671e-02
15	115	1	-9.7149127216e-03
15	116	1	-9.7217447908e-03
15	117	1	-1.0098574181e-02
15	118	1	-4.8177800366e-03
15	119	1	-1.1272863305e-02
15	120	1	-5.5914502183e-03
15	121	1	-6.0958440206e-03
15	122	1	-1.1211412869e-02
15	123	1	-1.4706497593e-02
15	124	1	-8.1272578861e-03
15	125	1	-9.8415617841e-03
15	126	1	-7.7777781479e-03
15	127	1	-1.1286176739e-02
15	128	1	-7.4757147695e-03
15	129	1	-8.4697501709e-03
15	130	1	-6.6848064482e-03
15	131	1	-1.6163843980e-02
15	132	1	-9.9839292837e-03
15	133	1	-1.2329847977e-02
15	134	1	-3.3964620391e-03
15	135	1	-6.5796953122e-03
15	136	1	-6.5690987414e-04
15	137	1	-9.2642718696e-03
15	138	1	-1.4779503133e-02
15	139	1	-9.2512740021e-03
15	140	1	-9.8047680773e-03
15	141	1	-7.4010640210e-03
15	142	1	-8.7998958519e-03
15	143	1	-9.0641385300e-03
15	144	1	-5.6727932072e-03
15	145	1	-8.1801220794e-03
15	146	1	-1.2506340421e-02
15	147	1	-1.6721082964e-02
15	148	1	-1.1784043043e-02
15	149	1	-6.4634461758e-03
15	150	1	-1.2375973400e-02
15	151	1	-4.9484770637e-03
15	152	1	-1.0687601842e-02
15	153	1	-1.3060466433e-02
15	154	1	-9.7472086062e-03
15	155	1	-1.0305073113e-02
15	156	1	-6.7653194301e-03
15	157	1	-6.4780814924e-03
15	158	1	-8.2667519306e-03
15	159	1	-6.1981916197e-03
15	160	1	-1.2938069107e-02
15	161	1	-9.0381432586e-03
15	162	1	-6.7290954370e-03
15	163	1	-6.4141068661e-03
15	164	1	-5.4351546146e-03
15	165	1	-4.3067966489e-03
15	166	1	-4.2878197806e-03
15	167	1	-6.8126043090e-03
15	168	1	-1.6538432479e-02
15	169	1	-6.1111740640e-03
15	170	1	-7.5020751547e-03
15	171	1	-1.1173484794e-02
15	172	1	-1.0144832111e-02
15	173	1	-1.4229295309e-02
15	174	1	-6.9047599236e-03
15	175	1	-1.5221608473e-02
15	176	1	-1.4232180694e-02
15	177	1	-1.2162058253e-02
15	178	1	-9.1697252210e-03
15	179	1	-1.0176061811e-02
15	180	1	-6.0087381437e-03
15	181	1	-1.3926424997e-02
15	182	1	-1.2047965831e-02
15	183	1	-1.0729249886e-02
15	184	1	-3.2014996933e-03
15	185	1	-1.0739535134e-02
15	186	1	-1.1730423867e-02
15	187	1	-1.0262618134e-02
15	188	1	-9.8576137652e-03
15	189	1	-1.0713096810e-02
15	190	1	-1.4262234975e-02
15	191	1	-9.9537351700e-03
15	192	1	-5.1767314103e-03
15	193	1	-5.6742351419e-03
15	194	1	-1.0169691558e-02
15	195	1	-1.4290822367e-02
15	196	1	-1.3101667327e-02
15	197	1	-1.0475466668e-02
15	198	1	-9.7371121602e-03
15	199	1	-7.1241181134e-03
16	0	1	-3.8244777631e-03
16	1	1	-5.0585775764e-03
16	2	1	1.0153789770e-03
16	3	1	-9.0648443200e-05
16	4	1	-4.8061686879e-03
16	5	1	-3.0561123029e-03
16	6	1	-3.6113222972e-03
16	7	1	-5.9137940028e-03
16	8	1	-9.0748993950e-03
16	9	1	-6.4081580547e-03
16	10	1	-7.2988672243e-03
16	11	1	-9.3432633189e-03
16	12	1	-2.3498725687e-03
16	13	1	-2.4678101136e-03
16	14	1	-4.9935037129e-03
16	15	1	-3.8874738527e-03
16	16	1	-7.9527343024e-03
16	17	1	-6.8539697724e-03
16	18	1	-6.5773656389e-03
16	19	1	-4.1858475045e-03
16	20	1	-6.6896004510e-04
16	21	1	-7.5577119591e-03
16	22	1	-3.5781430069e-03
16	23	1	-7.2229723827e-03
16	24	1	7.6668297613e-04
16	25	1	-4.1436392971e-03
16	26	1	-2.7099927453e-03
16	27	1	-7.1387199165e-04
16	28	1	-1.7633520962e-03
16	29	1	-6.8535450782e-03
16	30	1	-3.3444092253e-03
16	31	1	-5.1789263154e-03
16	32	1	-1.1403723221e-02
16	33	1	-2.2426907335e-03
16	34	1	-7.0407108980e-03
16	35	1	-6.6142746305e-03
16	36	1	-5.5140140446e-03
16	37	1	-9.1959682538e-03
16	38	1	-7.2610364995e-03
16	39	1	-9.8074888055e-03
16	40	1	-6.0886813206e-03
16	41	1	-8.9618453794e-04
16	42	1	-1.5928525468e-03
16	43	1	-4.4582477687e-03
16	44	1	-8.2081131197e-03
16	45	1	-5.1013192754e-03
16	46	1	-6.2334968168e-03
16	47	1	-5.0797697583e-03
16	48	1	-2.4450502468e-03
16	49	1	-5.1279049832e-03
16	50	1	-5.7239217563e-03
