normalization_mode mode3
title l64c64a076_m140_fit_pz6
gm T5
eta eta0
pz 6
bT 0
component real
nstates 2
normalization_sample_domain complex
input_fit_table /Users/xiang/Desktop/codes/lat-hadron-analysis-DA/examples/l64c64a076_m140/analysis/2-bm/results_fit_nst2/l64c64a076_m140_fit_pz6/tables/l64c64a076_m140_fit_pz6_T5_eta0_bT0_real_2state_fit.txt
input_sample_table /Users/xiang/Desktop/codes/lat-hadron-analysis-DA/examples/l64c64a076_m140/analysis/2-bm/results_fit_nst2/l64c64a076_m140_fit_pz6/samples/l64c64a076_m140_fit_pz6_T5_eta0_bT0_real_2state_samples.txt
reference_same_pz_bT0_bz0 l64c64a076_m140_fit_pz6 T5 eta0 pz=6 bT=0 bz=0
reference_pz0_same_bT_bz0 l64c64a076_m140_fit_pz0 T5 eta0 pz=0 bT=0 bz=0
reference_pz0_bT0_bz0 l64c64a076_m140_fit_pz0 T5 eta0 pz=0 bT=0 bz=0
bz	sample_id	success	m0
12	93	1	-1.1587478233e-02
12	94	1	-8.8448261378e-03
12	95	1	-9.5323268072e-03
12	96	1	-7.0716171419e-03
12	97	1	-5.2616040622e-03
12	98	1	-5.7029414124e-03
12	99	1	-6.3309214021e-03
12	100	1	-3.6088286431e-03
12	101	1	-5.9230287975e-03
12	102	1	-9.6890241419e-03
12	103	1	-7.6426767822e-03
12	104	1	-1.1660612419e-03
12	105	1	-6.1768154207e-03
12	106	1	-4.7905607351e-03
12	107	1	-8.0786611363e-03
12	108	1	-4.4197015123e-03
12	109	1	-2.6736596733e-03
12	110	1	-6.4587987974e-03
12	111	1	-6.5523087624e-03
12	112	1	-6.1612587635e-03
12	113	1	-6.7380871560e-03
12	114	1	-7.2091563868e-03
12	115	1	-6.8864629128e-03
12	116	1	-7.3142730989e-03
12	117	1	-7.7960415420e-03
12	118	1	-5.3101313105e-03
12	119	1	-5.3325438533e-03
12	120	1	-4.3642986623e-03
12	121	1	-9.0158428951e-03
12	122	1	-5.0108553070e-03
12	123	1	-8.0701223053e-03
12	124	1	-5.0802536905e-03
12	125	1	-6.9334464319e-03
12	126	1	-6.3755448839e-03
12	127	1	-6.6404383884e-03
12	128	1	-7.0129593200e-03
12	129	1	-2.3381567605e-03
12	130	1	-1.1490088797e-02
12	131	1	-1.0665366732e-02
12	132	1	-6.9602368633e-03
12	133	1	-3.1306264386e-03
12	134	1	-6.7248313338e-03
12	135	1	-2.8560830829e-03
12	136	1	-4.1784560989e-03
12	137	1	-7.8374761094e-03
12	138	1	-7.0720462744e-03
12	139	1	-6.7829424740e-03
12	140	1	-1.1011835597e-02
12	141	1	-1.6231655865e-03
12	142	1	-9.3241436432e-03
12	143	1	-7.6372097136e-03
12	144	1	-6.5734600776e-03
12	145	1	-3.6193102580e-03
12	146	1	-4.7401506438e-03
12	147	1	-8.0833241293e-03
12	148	1	-7.2441560367e-03
12	149	1	-5.9255436863e-03
12	150	1	-6.1452599167e-03
12	151	1	-7.3902780780e-03
12	152	1	-6.6825027563e-03
12	153	1	-1.1173459077e-02
12	154	1	-1.0333068157e-02
12	155	1	-7.9664423719e-03
12	156	1	-9.9990365156e-03
12	157	1	-6.6131485617e-03
12	158	1	-6.2459155227e-03
12	159	1	-6.7086805222e-03
12	160	1	-3.6030063244e-03
12	161	1	-5.5498107491e-03
12	162	1	-6.6011713032e-03
12	163	1	-9.3301352897e-03
12	164	1	-6.4044642330e-03
12	165	1	-6.3043034753e-03
12	166	1	-7.1601519579e-03
12	167	1	-6.9358034566e-03
12	168	1	-7.9809272224e-03
12	169	1	-5.1280226631e-03
12	170	1	-8.6032674479e-03
12	171	1	-7.2109332591e-03
12	172	1	-6.9294490581e-03
12	173	1	-5.3428545589e-03
12	174	1	-8.6206149848e-03
12	175	1	-5.4773455427e-03
12	176	1	-4.8461440277e-03
12	177	1	-8.0879849895e-03
12	178	1	-8.3673151793e-03
12	179	1	-6.9105070023e-03
12	180	1	-8.4330723841e-03
12	181	1	-9.0684206614e-03
12	182	1	-4.0972911113e-03
12	183	1	-5.2890284205e-03
12	184	1	-8.9446411581e-03
12	185	1	-1.0111608057e-02
12	186	1	-9.5538557148e-03
12	187	1	-4.3639183162e-03
12	188	1	-4.5292847341e-03
12	189	1	-7.0491053829e-03
12	190	1	-5.6564019398e-03
12	191	1	-7.0809232873e-03
12	192	1	-2.3671249221e-03
12	193	1	-6.5160840054e-03
12	194	1	-3.4096479840e-03
12	195	1	-7.8415509659e-03
12	196	1	-5.4842085983e-03
12	197	1	-7.6878649257e-03
12	198	1	-7.9776595511e-03
12	199	1	-6.9012928181e-03
13	0	1	-1.2555357665e-02
13	1	1	-1.0487986362e-02
13	2	1	-1.6119655119e-02
13	3	1	-1.3301325703e-02
13	4	1	-1.4391373513e-02
13	5	1	-1.5688323088e-02
13	6	1	-1.5013349420e-02
13	7	1	-1.3271086187e-02
13	8	1	-1.4998362405e-02
13	9	1	-1.1369720552e-02
13	10	1	-1.2319934872e-02
13	11	1	-1.3004343204e-02
13	12	1	-1.5413324487e-02
13	13	1	-1.4929782552e-02
13	14	1	-1.5618391074e-02
13	15	1	-1.6005244260e-02
13	16	1	-1.3850774168e-02
13	17	1	-1.8046433293e-02
13	18	1	-1.4728308074e-02
13	19	1	-1.5233382899e-02
13	20	1	-1.4411042932e-02
13	21	1	-1.4005573940e-02
13	22	1	-1.3025684136e-02
13	23	1	-1.7316536333e-02
13	24	1	-1.4485014838e-02
13	25	1	-1.3608848310e-02
13	26	1	-1.7425365030e-02
13	27	1	-1.3019869729e-02
13	28	1	-1.4000004394e-02
13	29	1	-1.3275239553e-02
13	30	1	-1.4544844074e-02
13	31	1	-1.3968431525e-02
13	32	1	-1.4838611939e-02
13	33	1	-1.5023084502e-02
13	34	1	-1.5230243233e-02
13	35	1	-1.3632543375e-02
13	36	1	-1.5681419618e-02
13	37	1	-1.4293662415e-02
13	38	1	-1.3874026067e-02
13	39	1	-1.4619927509e-02
13	40	1	-1.3716699949e-02
13	41	1	-1.3251477640e-02
13	42	1	-1.7619958097e-02
13	43	1	-1.2598166558e-02
13	44	1	-1.5808118561e-02
13	45	1	-1.3510357060e-02
13	46	1	-1.7723654885e-02
13	47	1	-1.2286805107e-02
13	48	1	-1.1458086203e-02
13	49	1	-1.7440559898e-02
13	50	1	-1.3553941338e-02
13	51	1	-1.6264186125e-02
13	52	1	-1.4743292902e-02
13	53	1	-1.5738226982e-02
13	54	1	-1.2951128784e-02
13	55	1	-1.2133635104e-02
13	56	1	-1.4680550342e-02
13	57	1	-1.2843114124e-02
13	58	1	-1.5463422268e-02
13	59	1	-1.1933555349e-02
13	60	1	-1.3497564850e-02
13	61	1	-1.6228339393e-02
13	62	1	-1.4517204785e-02
13	63	1	-1.6889734523e-02
13	64	1	-1.2437432155e-02
13	65	1	-1.5807946190e-02
13	66	1	-1.3405725903e-02
13	67	1	-1.6504333024e-02
13	68	1	-1.3818309523e-02
13	69	1	-1.2863403825e-02
13	70	1	-1.3114143690e-02
13	71	1	-1.1215231268e-02
13	72	1	-1.4722760486e-02
13	73	1	-1.3320546622e-02
13	74	1	-1.5936339486e-02
13	75	1	-1.5905452688e-02
13	76	1	-1.4075119139e-02
13	77	1	-1.3031428882e-02
13	78	1	-1.2288892371e-02
13	79	1	-1.3539600748e-02
13	80	1	-1.0526919320e-02
13	81	1	-1.4967333172e-02
13	82	1	-1.2383778358e-02
13	83	1	-1.1113816201e-02
13	84	1	-1.2433643587e-02
13	85	1	-1.4818516878e-02
13	86	1	-1.0279329559e-02
13	87	1	-1.4514431224e-02
13	88	1	-8.4089235253e-03
13	89	1	-1.3750148011e-02
13	90	1	-1.3450077697e-02
13	91	1	-1.3964870272e-02
13	92	1	-1.0318300819e-02
13	93	1	-1.8376910517e-02
13	94	1	-1.6818159533e-02
13	95	1	-1.6172365377e-02
13	96	1	-1.4176757641e-02
13	97	1	-1.2528561470e-02
13	98	1	-1.2459154800e-02
13	99	1	-1.3196473333e-02
13	100	1	-1.0912083580e-02
13	101	1	-1.2123714069e-02
13	102	1	-1.7022242414e-02
13	103	1	-1.5126194063e-02
13	104	1	-8.4714594775e-03
13	105	1	-1.3593074045e-02
13	106	1	-1.2012240424e-02
13	107	1	-1.4357018576e-02
13	108	1	-1.2371380797e-02
13	109	1	-1.0488875536e-02
13	110	1	-1.3285685808e-02
13	111	1	-1.2954299299e-02
13	112	1	-1.3485225654e-02
13	113	1	-1.4276227726e-02
13	114	1	-1.3885043716e-02
13	115	1	-1.5144423393e-02
13	116	1	-1.4357438555e-02
13	117	1	-1.4614224007e-02
13	118	1	-1.2741552785e-02
13	119	1	-1.2163393729e-02
13	120	1	-1.1952122447e-02
13	121	1	-1.5468097129e-02
13	122	1	-1.2172960333e-02
13	123	1	-1.5216199060e-02
13	124	1	-1.2565750457e-02
13	125	1	-1.4727393772e-02
13	126	1	-1.3179659026e-02
13	127	1	-1.3835017888e-02
13	128	1	-1.4196781161e-02
13	129	1	-9.2500101851e-03
13	130	1	-1.8320408904e-02
13	131	1	-1.8134071258e-02
13	132	1	-1.4308643862e-02
13	133	1	-1.0987868842e-02
13	134	1	-1.4739397514e-02
13	135	1	-9.6466101733e-03
13	136	1	-1.1569789954e-02
13	137	1	-1.5673984671e-02
13	138	1	-1.4135811851e-02
13	139	1	-1.3274996231e-02
13	140	1	-1.8189530187e-02
13	141	1	-1.0087204769e-02
13	142	1	-1.6869915767e-02
13	143	1	-1.4669055374e-02
13	144	1	-1.3374005316e-02
13	145	1	-1.1218286099e-02
13	146	1	-1.1189824752e-02
13	147	1	-1.5709282358e-02
13	148	1	-1.3745747695e-02
13	149	1	-1.2400235108e-02
13	150	1	-1.3040082269e-02
13	151	1	-1.5001234877e-02
13	152	1	-1.3541477102e-02
13	153	1	-1.8701023575e-02
13	154	1	-1.6753118658e-02
13	155	1	-1.4907245778e-02
13	156	1	-1.5885403652e-02
13	157	1	-1.2544253231e-02
13	158	1	-1.3232169080e-02
13	159	1	-1.4300468022e-02
13	160	1	-1.1414769102e-02
13	161	1	-1.2717594670e-02
13	162	1	-1.4750307496e-02
13	163	1	-1.6163458468e-02
13	164	1	-1.2692469922e-02
13	165	1	-1.3110089618e-02
13	166	1	-1.4532052674e-02
13	167	1	-1.3317380205e-02
13	168	1	-1.5486745965e-02
13	169	1	-1.2408901920e-02
13	170	1	-1.5568445887e-02
13	171	1	-1.4933306860e-02
13	172	1	-1.2880799345e-02
13	173	1	-1.2273061384e-02
13	174	1	-1.6427074528e-02
13	175	1	-1.2236627891e-02
13	176	1	-1.2460131207e-02
13	177	1	-1.4442658154e-02
13	178	1	-1.6284795666e-02
13	179	1	-1.4924338177e-02
13	180	1	-1.4871432822e-02
13	181	1	-1.6063569060e-02
13	182	1	-1.1985470130e-02
13	183	1	-1.2164277859e-02
13	184	1	-1.6046366781e-02
13	185	1	-1.7308905250e-02
13	186	1	-1.6606488237e-02
13	187	1	-1.2379878756e-02
13	188	1	-1.2250519468e-02
13	189	1	-1.4129855031e-02
13	190	1	-1.3446655778e-02
13	191	1	-1.3902677232e-02
13	192	1	-9.2909514949e-03
13	193	1	-1.2834764731e-02
13	194	1	-1.0257388263e-02
13	195	1	-1.5175923827e-02
13	196	1	-1.3405614295e-02
13	197	1	-1.4070442455e-02
13	198	1	-1.3997243279e-02
13	199	1	-1.4137313501e-02
14	0	1	-1.5562452703e-02
14	1	1	-1.3194385200e-02
14	2	1	-1.8329027739e-02
14	3	1	-1.5170398303e-02
14	4	1	-1.6142569302e-02
14	5	1	-1.9149894421e-02
14	6	1	-1.6981731151e-02
14	7	1	-1.5537588229e-02
14	8	1	-1.8200802416e-02
14	9	1	-1.3960559923e-02
14	10	1	-1.3589540781e-02
14	11	1	-1.5606976397e-02
14	12	1	-1.7505637954e-02
14	13	1	-1.7211434137e-02
14	14	1	-1.8710438650e-02
14	15	1	-1.7980884238e-02
14	16	1	-1.6429682531e-02
14	17	1	-2.0015339756e-02
14	18	1	-1.6907095240e-02
14	19	1	-1.7739816034e-02
14	20	1	-1.6453083044e-02
14	21	1	-1.6968700429e-02
14	22	1	-1.6787751396e-02
14	23	1	-1.9095133015e-02
14	24	1	-1.6026215788e-02
14	25	1	-1.6405337230e-02
14	26	1	-1.9479418927e-02
14	27	1	-1.4905757997e-02
14	28	1	-1.6375840479e-02
14	29	1	-1.6154884980e-02
14	30	1	-1.6412954789e-02
14	31	1	-1.5858532235e-02
14	32	1	-1.6665969098e-02
14	33	1	-1.7340865527e-02
14	34	1	-1.8284239902e-02
14	35	1	-1.5878993580e-02
14	36	1	-1.7633610416e-02
14	37	1	-1.6719441556e-02
14	38	1	-1.6553400320e-02
14	39	1	-1.7050808506e-02
14	40	1	-1.6147646183e-02
14	41	1	-1.6624945844e-02
14	42	1	-1.9913642222e-02
14	43	1	-1.5206347179e-02
14	44	1	-1.8346677586e-02
14	45	1	-1.5473873980e-02
14	46	1	-1.9411079405e-02
14	47	1	-1.4157006490e-02
14	48	1	-1.3064270611e-02
14	49	1	-2.0365193881e-02
14	50	1	-1.5831070907e-02
14	51	1	-1.8247847295e-02
14	52	1	-1.7120047223e-02
14	53	1	-1.8935583299e-02
14	54	1	-1.5570792872e-02
14	55	1	-1.4497815531e-02
14	56	1	-1.7402467536e-02
14	57	1	-1.5166256946e-02
14	58	1	-1.8244281083e-02
14	59	1	-1.4070393091e-02
14	60	1	-1.5434454287e-02
14	61	1	-1.8114241279e-02
14	62	1	-1.6797294536e-02
14	63	1	-1.8839390601e-02
14	64	1	-1.5149540592e-02
14	65	1	-1.7006612090e-02
14	66	1	-1.5608587940e-02
14	67	1	-1.8386464164e-02
14	68	1	-1.6611132844e-02
14	69	1	-1.4665384184e-02
14	70	1	-1.5577667285e-02
14	71	1	-1.2552690382e-02
14	72	1	-1.6177474603e-02
14	73	1	-1.4544026590e-02
14	74	1	-1.8491406058e-02
14	75	1	-1.7922042374e-02
14	76	1	-1.6763726849e-02
14	77	1	-1.4742119840e-02
14	78	1	-1.4575626959e-02
14	79	1	-1.6438356266e-02
14	80	1	-1.2178661923e-02
14	81	1	-1.7112232897e-02
14	82	1	-1.4471989681e-02
14	83	1	-1.3169827949e-02
14	84	1	-1.5487386375e-02
14	85	1	-1.6775731978e-02
14	86	1	-1.2401096542e-02
14	87	1	-1.7461628864e-02
14	88	1	-1.0934741983e-02
14	89	1	-1.6307476106e-02
14	90	1	-1.5304866132e-02
14	91	1	-1.5950044838e-02
14	92	1	-1.3572942688e-02
14	93	1	-2.0252791033e-02
14	94	1	-1.9755234710e-02
14	95	1	-1.7932308281e-02
14	96	1	-1.6405174559e-02
14	97	1	-1.5395203126e-02
14	98	1	-1.4740173970e-02
14	99	1	-1.5402209955e-02
14	100	1	-1.3953970110e-02
14	101	1	-1.3776804149e-02
14	102	1	-1.9264544213e-02
14	103	1	-1.7785658003e-02
14	104	1	-1.0937365601e-02
14	105	1	-1.6161725672e-02
14	106	1	-1.4553051619e-02
14	107	1	-1.5833427273e-02
14	108	1	-1.5683255709e-02
14	109	1	-1.3742725232e-02
14	110	1	-1.5171456328e-02
14	111	1	-1.4508256715e-02
14	112	1	-1.6040750749e-02
14	113	1	-1.6827816157e-02
14	114	1	-1.6352587110e-02
14	115	1	-1.8647702338e-02
14	116	1	-1.6356314153e-02
14	117	1	-1.6700908879e-02
14	118	1	-1.5377803727e-02
14	119	1	-1.4279303486e-02
14	120	1	-1.4911094500e-02
14	121	1	-1.7183476669e-02
14	122	1	-1.4644524710e-02
14	123	1	-1.7229322526e-02
14	124	1	-1.5080023707e-02
14	125	1	-1.7439653115e-02
14	126	1	-1.5387905432e-02
14	127	1	-1.6096826302e-02
14	128	1	-1.6635158069e-02
14	129	1	-1.1826270486e-02
14	130	1	-2.0470355747e-02
14	131	1	-2.0461529534e-02
14	132	1	-1.6654445891e-02
14	133	1	-1.4136193917e-02
14	134	1	-1.7787907284e-02
14	135	1	-1.1632650197e-02
14	136	1	-1.4102201370e-02
14	137	1	-1.8882533219e-02
14	138	1	-1.6243673023e-02
14	139	1	-1.5312872146e-02
14	140	1	-2.0383303998e-02
14	141	1	-1.4000572021e-02
14	142	1	-1.9199619330e-02
14	143	1	-1.6989735065e-02
14	144	1	-1.5705382704e-02
14	145	1	-1.4102819190e-02
14	146	1	-1.2949390139e-02
14	147	1	-1.8733587237e-02
14	148	1	-1.5640165031e-02
14	149	1	-1.4050951814e-02
14	150	1	-1.5312194687e-02
14	151	1	-1.7645247817e-02
14	152	1	-1.5443124158e-02
14	153	1	-2.0951171679e-02
14	154	1	-1.8194280459e-02
14	155	1	-1.7117146891e-02
14	156	1	-1.7114695873e-02
14	157	1	-1.3375838060e-02
14	158	1	-1.5390934118e-02
14	159	1	-1.7236275056e-02
14	160	1	-1.4197506888e-02
14	161	1	-1.5130050994e-02
14	162	1	-1.8455236805e-02
14	163	1	-1.8110040354e-02
14	164	1	-1.4190757509e-02
14	165	1	-1.5130716094e-02
14	166	1	-1.6932519685e-02
14	167	1	-1.5092565514e-02
14	168	1	-1.8255242461e-02
14	169	1	-1.4845805579e-02
14	170	1	-1.7769346450e-02
14	171	1	-1.7669058133e-02
14	172	1	-1.3975686046e-02
14	173	1	-1.4421142634e-02
14	174	1	-1.8905534092e-02
14	175	1	-1.4063913856e-02
14	176	1	-1.5391285967e-02
14	177	1	-1.6054998753e-02
14	178	1	-1.9107194589e-02
14	179	1	-1.7947161582e-02
14	180	1	-1.6519780371e-02
14	181	1	-1.8326159828e-02
14	182	1	-1.5285671296e-02
14	183	1	-1.4543771612e-02
14	184	1	-1.8004832239e-02
14	185	1	-1.9558155421e-02
14	186	1	-1.8755644491e-02
14	187	1	-1.5307726901e-02
14	188	1	-1.5114670354e-02
14	189	1	-1.6200826842e-02
14	190	1	-1.6250740075e-02
14	191	1	-1.5814849154e-02
14	192	1	-1.1963575620e-02
14	193	1	-1.4809678571e-02
14	194	1	-1.2680814932e-02
14	195	1	-1.7459529837e-02
14	196	1	-1.6475374675e-02
14	197	1	-1.5593802365e-02
14	198	1	-1.5369531991e-02
14	199	1	-1.6778813030e-02
15	0	1	-1.5836268999e-02
15	1	1	-1.3089256197e-02
15	2	1	-1.7676938423e-02
15	3	1	-1.3893897243e-02
15	4	1	-1.4987562256e-02
15	5	1	-1.9211628730e-02
15	6	1	-1.6250357814e-02
15	7	1	-1.4796608931e-02
15	8	1	-1.8251234486e-02
15	9	1	-1.3636294576e-02
15	10	1	-1.1995558512e-02
15	11	1	-1.5324190087e-02
15	12	1	-1.6594800589e-02
15	13	1	-1.6464784199e-02
15	14	1	-1.8542348713e-02
15	15	1	-1.6789612551e-02
15	16	1	-1.5918554877e-02
15	17	1	-1.8908060346e-02
15	18	1	-1.6371702820e-02
15	19	1	-1.7142317302e-02
15	20	1	-1.5587037393e-02
15	21	1	-1.6885519693e-02
15	22	1	-1.7679919486e-02
15	23	1	-1.7839688081e-02
15	24	1	-1.4616126056e-02
15	25	1	-1.6079423357e-02
15	26	1	-1.8259942709e-02
15	27	1	-1.4073596960e-02
15	28	1	-1.5666399287e-02
15	29	1	-1.6126536360e-02
15	30	1	-1.5207995746e-02
15	31	1	-1.4665412383e-02
15	32	1	-1.5334701555e-02
15	33	1	-1.6681836933e-02
15	34	1	-1.8517871464e-02
15	35	1	-1.5136798004e-02
15	36	1	-1.6534806045e-02
15	37	1	-1.6191374229e-02
15	38	1	-1.6071016541e-02
15	39	1	-1.6281933010e-02
15	40	1	-1.5504476731e-02
15	41	1	-1.7056328207e-02
15	42	1	-1.9277474921e-02
15	43	1	-1.4782978058e-02
15	44	1	-1.7863731438e-02
15	45	1	-1.4644162640e-02
15	46	1	-1.8375983534e-02
15	47	1	-1.3309740728e-02
15	48	1	-1.1600061346e-02
15	49	1	-2.0077050740e-02
15	50	1	-1.4981187171e-02
15	51	1	-1.7101582949e-02
15	52	1	-1.6324065162e-02
15	53	1	-1.9054196659e-02
15	54	1	-1.5295123428e-02
15	55	1	-1.3991292336e-02
15	56	1	-1.7078818019e-02
15	57	1	-1.4351429557e-02
15	58	1	-1.8421456129e-02
15	59	1	-1.3338479471e-02
15	60	1	-1.4330922950e-02
15	61	1	-1.6974004063e-02
15	62	1	-1.5853568287e-02
15	63	1	-1.7317010887e-02
15	64	1	-1.4819943769e-02
15	65	1	-1.5213080793e-02
15	66	1	-1.4819624662e-02
15	67	1	-1.7263510128e-02
15	68	1	-1.6242284510e-02
15	69	1	-1.3662216172e-02
15	70	1	-1.5232554116e-02
15	71	1	-1.1090995365e-02
15	72	1	-1.4962896433e-02
15	73	1	-1.3010578869e-02
15	74	1	-1.7998700823e-02
15	75	1	-1.6793612140e-02
15	76	1	-1.6421204584e-02
15	77	1	-1.3504509063e-02
15	78	1	-1.3837329154e-02
15	79	1	-1.6261709477e-02
15	80	1	-1.0650341527e-02
15	81	1	-1.6058852999e-02
15	82	1	-1.3826482415e-02
15	83	1	-1.2650968737e-02
15	84	1	-1.5736045127e-02
15	85	1	-1.5923613536e-02
15	86	1	-1.1435732647e-02
15	87	1	-1.7398534588e-02
15	88	1	-1.0674324348e-02
15	89	1	-1.5795037815e-02
15	90	1	-1.4364800224e-02
15	91	1	-1.4858117246e-02
15	92	1	-1.3746679456e-02
15	93	1	-1.9148804567e-02
15	94	1	-1.9393368627e-02
15	95	1	-1.6550010202e-02
15	96	1	-1.5344852912e-02
15	97	1	-1.5437769933e-02
15	98	1	-1.4254618020e-02
15	99	1	-1.4780208117e-02
15	100	1	-1.4244243311e-02
15	101	1	-1.2839705860e-02
15	102	1	-1.8219136742e-02
15	103	1	-1.7503548863e-02
15	104	1	-1.0638095898e-02
15	105	1	-1.5660986149e-02
15	106	1	-1.4066467364e-02
15	107	1	-1.4602054580e-02
15	108	1	-1.5941485632e-02
15	109	1	-1.3958163036e-02
15	110	1	-1.4054111853e-02
15	111	1	-1.2973244435e-02
15	112	1	-1.5644361538e-02
15	113	1	-1.6283277060e-02
15	114	1	-1.6251942801e-02
15	115	1	-1.8785760714e-02
15	116	1	-1.5394719646e-02
15	117	1	-1.5658921238e-02
15	118	1	-1.4844324644e-02
15	119	1	-1.3481150967e-02
15	120	1	-1.5101572325e-02
15	121	1	-1.6170200992e-02
15	122	1	-1.4106192087e-02
15	123	1	-1.5885599498e-02
15	124	1	-1.4366001585e-02
15	125	1	-1.6846301961e-02
15	126	1	-1.4690861332e-02
15	127	1	-1.5530942093e-02
15	128	1	-1.6259382495e-02
15	129	1	-1.1516883735e-02
15	130	1	-1.9717213264e-02
15	131	1	-1.9473217806e-02
15	132	1	-1.5964659257e-02
15	133	1	-1.4240068619e-02
15	134	1	-1.7464296801e-02
15	135	1	-1.0549035965e-02
15	136	1	-1.3496513467e-02
15	137	1	-1.8966372658e-02
15	138	1	-1.5361201825e-02
15	139	1	-1.4778202400e-02
15	140	1	-1.9303338893e-02
15	141	1	-1.4872950576e-02
15	142	1	-1.8212753002e-02
15	143	1	-1.6402804229e-02
15	144	1	-1.5157681182e-02
15	145	1	-1.3957518997e-02
15	146	1	-1.1892455827e-02
15	147	1	-1.8619628565e-02
15	148	1	-1.4513553949e-02
15	149	1	-1.2732010206e-02
15	150	1	-1.4758008439e-02
15	151	1	-1.7205877020e-02
15	152	1	-1.4151840287e-02
15	153	1	-1.9728121332e-02
15	154	1	-1.6588441018e-02
15	155	1	-1.6383935462e-02
15	156	1	-1.5577117912e-02
15	157	1	-1.1211427753e-02
15	158	1	-1.4444316210e-02
15	159	1	-1.6933045177e-02
15	160	1	-1.3913295151e-02
15	161	1	-1.4444207490e-02
15	162	1	-1.9156208399e-02
15	163	1	-1.7124804014e-02
15	164	1	-1.2933650161e-02
15	165	1	-1.4311427091e-02
15	166	1	-1.6005190357e-02
15	167	1	-1.4223186770e-02
15	168	1	-1.8004052854e-02
15	169	1	-1.4138795065e-02
15	170	1	-1.7021429236e-02
15	171	1	-1.7072416336e-02
15	172	1	-1.2169554754e-02
15	173	1	-1.3694894997e-02
15	174	1	-1.7705037978e-02
15	175	1	-1.2679665924e-02
15	176	1	-1.5240720285e-02
15	177	1	-1.4920588715e-02
15	178	1	-1.8518137383e-02
15	179	1	-1.7540227515e-02
15	180	1	-1.5036352243e-02
15	181	1	-1.7584668039e-02
15	182	1	-1.5671689633e-02
15	183	1	-1.4163981461e-02
15	184	1	-1.6745432713e-02
15	185	1	-1.8562722102e-02
15	186	1	-1.7644915491e-02
15	187	1	-1.4830198696e-02
15	188	1	-1.4563683048e-02
15	189	1	-1.5220987035e-02
15	190	1	-1.5918297945e-02
15	191	1	-1.4571601841e-02
15	192	1	-1.1961669730e-02
15	193	1	-1.4255479882e-02
15	194	1	-1.2168818711e-02
15	195	1	-1.6826294399e-02
15	196	1	-1.6304841903e-02
15	197	1	-1.4176032489e-02
15	198	1	-1.3921291970e-02
15	199	1	-1.6505599626e-02
16	0	1	-1.4884073527e-02
16	1	1	-1.1701536519e-02
16	2	1	-1.5774940200e-02
16	3	1	-1.1443518109e-02
16	4	1	-1.2766178429e-02
16	5	1	-1.7393513536e-02
16	6	1	-1.4452832852e-02
16	7	1	-1.2649814191e-02
16	8	1	-1.6635733293e-02
16	9	1	-1.2208671232e-02
16	10	1	-9.1748387121e-03
16	11	1	-1.3705379395e-02
16	12	1	-1.4549880081e-02
16	13	1	-1.4501484331e-02
16	14	1	-1.6754680097e-02
16	15	1	-1.4178659069e-02
16	16	1	-1.3869331859e-02
16	17	1	-1.6441162829e-02
16	18	1	-1.4724033090e-02
16	19	1	-1.4828625078e-02
16	20	1	-1.3593113262e-02
16	21	1	-1.5433313550e-02
16	22	1	-1.6942962796e-02
16	23	1	-1.5153869740e-02
16	24	1	-1.2097757778e-02
16	25	1	-1.4265036704e-02
16	26	1	-1.5503968696e-02
16	27	1	-1.2088961891e-02
16	28	1	-1.3357603371e-02
16	29	1	-1.4673714130e-02
16	30	1	-1.2875667926e-02
16	31	1	-1.2116870396e-02
16	32	1	-1.2862808116e-02
16	33	1	-1.4695935644e-02
16	34	1	-1.7495491770e-02
16	35	1	-1.2963409202e-02
16	36	1	-1.4228453698e-02
16	37	1	-1.4397165992e-02
16	38	1	-1.4160579882e-02
16	39	1	-1.3988244020e-02
16	40	1	-1.3186284706e-02
16	41	1	-1.6026417843e-02
16	42	1	-1.7207146013e-02
16	43	1	-1.3002525245e-02
16	44	1	-1.5986994775e-02
16	45	1	-1.2823344708e-02
16	46	1	-1.6320480624e-02
16	47	1	-1.1056989305e-02
16	48	1	-8.8529328470e-03
16	49	1	-1.7959816238e-02
16	50	1	-1.2701804044e-02
16	51	1	-1.4703735420e-02
16	52	1	-1.4027255384e-02
16	53	1	-1.7510590797e-02
16	54	1	-1.3853505834e-02
16	55	1	-1.2481240875e-02
16	56	1	-1.5172128614e-02
16	57	1	-1.2067950421e-02
16	58	1	-1.7776301987e-02
16	59	1	-1.1431707686e-02
16	60	1	-1.1959199805e-02
16	61	1	-1.4494951215e-02
16	62	1	-1.3504187028e-02
16	63	1	-1.4332623645e-02
16	64	1	-1.2916928010e-02
16	65	1	-1.2215696381e-02
16	66	1	-1.2810981522e-02
16	67	1	-1.4748280431e-02
16	68	1	-1.4280490831e-02
16	69	1	-1.1735724815e-02
16	70	1	-1.3763362942e-02
16	71	1	-8.7765152653e-03
16	72	1	-1.2746871354e-02
16	73	1	-1.0633396081e-02
16	74	1	-1.6099554172e-02
16	75	1	-1.4186083568e-02
16	76	1	-1.4680745191e-02
16	77	1	-1.1212785580e-02
16	78	1	-1.1937352877e-02
16	79	1	-1.4449910768e-02
16	80	1	-7.8875151535e-03
16	81	1	-1.3388199740e-02
16	82	1	-1.1969428360e-02
16	83	1	-1.1088280290e-02
16	84	1	-1.4484116511e-02
16	85	1	-1.3914314148e-02
16	86	1	-9.0737462231e-03
