normalization_mode mode3
title l64c64a076_m140_fit_pz7
gm T5
eta eta0
pz 7
bT 0
component real
nstates 2
normalization_sample_domain complex
input_fit_table /Users/xiang/Desktop/codes/lat-hadron-analysis-DA/examples/l64c64a076_m140/analysis/2-bm/results_fit_nst2/l64c64a076_m140_fit_pz7/tables/l64c64a076_m140_fit_pz7_T5_eta0_bT0_real_2state_fit.txt
input_sample_table /Users/xiang/Desktop/codes/lat-hadron-analysis-DA/examples/l64c64a076_m140/analysis/2-bm/results_fit_nst2/l64c64a076_m140_fit_pz7/samples/l64c64a076_m140_fit_pz7_T5_eta0_bT0_real_2state_samples.txt
reference_same_pz_bT0_bz0 l64c64a076_m140_fit_pz7 T5 eta0 pz=7 bT=0 bz=0
reference_pz0_same_bT_bz0 l64c64a076_m140_fit_pz0 T5 eta0 pz=0 bT=0 bz=0
reference_pz0_bT0_bz0 l64c64a076_m140_fit_pz0 T5 eta0 pz=0 bT=0 bz=0
bz	sample_id	success	m0
12	69	1	-3.2408654201e-02
12	70	1	-3.0853031583e-02
12	71	1	-3.0922634660e-02
12	72	1	-2.9882095358e-02
12	73	1	-3.2237450328e-02
12	74	1	-2.9036920959e-02
12	75	1	-2.5907838641e-02
12	76	1	-3.5925645741e-02
12	77	1	-2.9292611576e-02
12	78	1	-3.0554800520e-02
12	79	1	-3.2453062274e-02
12	80	1	-2.9092710747e-02
12	81	1	-3.1721482548e-02
12	82	1	-2.6374011369e-02
12	83	1	-2.6625909272e-02
12	84	1	-2.7859373742e-02
12	85	1	-2.8939299996e-02
12	86	1	-2.4409069432e-02
12	87	1	-3.1065304810e-02
12	88	1	-3.0314360123e-02
12	89	1	-3.2128287383e-02
12	90	1	-3.0737462882e-02
12	91	1	-2.8874133744e-02
12	92	1	-3.1387812632e-02
12	93	1	-2.9911118375e-02
12	94	1	-2.4354766815e-02
12	95	1	-3.1898760707e-02
12	96	1	-3.3946529676e-02
12	97	1	-3.1059207492e-02
12	98	1	-2.9478470498e-02
12	99	1	-3.3984895616e-02
12	100	1	-2.9725695311e-02
12	101	1	-2.6607286335e-02
12	102	1	-3.2764723452e-02
12	103	1	-2.7933992778e-02
12	104	1	-2.7990025142e-02
12	105	1	-3.0917415635e-02
12	106	1	-3.0355118833e-02
12	107	1	-3.2067369155e-02
12	108	1	-3.1110873925e-02
12	109	1	-2.6306778348e-02
12	110	1	-3.2664068970e-02
12	111	1	-2.6012528717e-02
12	112	1	-3.2970501540e-02
12	113	1	-3.2771099279e-02
12	114	1	-2.8142311003e-02
12	115	1	-2.7393294673e-02
12	116	1	-2.9562842146e-02
12	117	1	-2.7666816301e-02
12	118	1	-3.0410021018e-02
12	119	1	-2.6924730161e-02
12	120	1	-3.2762099060e-02
12	121	1	-3.1825080122e-02
12	122	1	-3.0619455835e-02
12	123	1	-3.3056022199e-02
12	124	1	-2.8974854520e-02
12	125	1	-2.8717124068e-02
12	126	1	-2.8603288448e-02
12	127	1	-2.7357187556e-02
12	128	1	-2.9905220735e-02
12	129	1	-2.9665703550e-02
12	130	1	-3.4230032939e-02
12	131	1	-3.3339112639e-02
12	132	1	-3.0342393800e-02
12	133	1	-2.6856564694e-02
12	134	1	-3.0251629594e-02
12	135	1	-2.7515566404e-02
12	136	1	-2.3409055070e-02
12	137	1	-2.8722406239e-02
12	138	1	-3.2783631082e-02
12	139	1	-2.8649902345e-02
12	140	1	-2.8077913342e-02
12	141	1	-2.3247373453e-02
12	142	1	-2.8172042128e-02
12	143	1	-3.2578740530e-02
12	144	1	-2.8145530148e-02
12	145	1	-2.8316263670e-02
12	146	1	-2.9871046247e-02
12	147	1	-3.4284026660e-02
12	148	1	-2.7856066536e-02
12	149	1	-2.6002602738e-02
12	150	1	-2.6268446014e-02
12	151	1	-2.6520622226e-02
12	152	1	-3.2097534433e-02
12	153	1	-2.9898427491e-02
12	154	1	-3.0528239650e-02
12	155	1	-2.7812042184e-02
12	156	1	-2.9406072849e-02
12	157	1	-2.9355258487e-02
12	158	1	-2.9681775325e-02
12	159	1	-2.8048667491e-02
12	160	1	-3.1492317840e-02
12	161	1	-3.1454918533e-02
12	162	1	-2.6970087028e-02
12	163	1	-3.2560628400e-02
12	164	1	-2.3654343763e-02
12	165	1	-2.9749231558e-02
12	166	1	-3.4642411661e-02
12	167	1	-2.6218772141e-02
12	168	1	-3.1783352291e-02
12	169	1	-2.6027270363e-02
12	170	1	-2.8562377783e-02
12	171	1	-3.2085921856e-02
12	172	1	-3.1292035910e-02
12	173	1	-3.1591819784e-02
12	174	1	-2.9387362821e-02
12	175	1	-3.0902927744e-02
12	176	1	-3.0593286944e-02
12	177	1	-3.0272276633e-02
12	178	1	-2.8555127990e-02
12	179	1	-2.8719168848e-02
12	180	1	-3.3233979069e-02
12	181	1	-2.9611583028e-02
12	182	1	-3.0775307937e-02
12	183	1	-3.1573547046e-02
12	184	1	-2.8260030633e-02
12	185	1	-2.7444770743e-02
12	186	1	-3.4761660292e-02
12	187	1	-2.6212773455e-02
12	188	1	-3.2873052411e-02
12	189	1	-2.6800920303e-02
12	190	1	-3.1651430891e-02
12	191	1	-2.6660010254e-02
12	192	1	-2.6237561045e-02
12	193	1	-2.9241298321e-02
12	194	1	-2.9858712613e-02
12	195	1	-2.9182618140e-02
12	196	1	-3.0888417379e-02
12	197	1	-3.4807679275e-02
12	198	1	-2.9002851722e-02
12	199	1	-2.9581905417e-02
13	0	1	-2.4190479486e-02
13	1	1	-2.3285243878e-02
13	2	1	-3.0155763845e-02
13	3	1	-2.8321531211e-02
13	4	1	-2.6758066537e-02
13	5	1	-2.9496253831e-02
13	6	1	-2.7544054204e-02
13	7	1	-2.8853097583e-02
13	8	1	-3.0251165899e-02
13	9	1	-2.4621053805e-02
13	10	1	-2.4797977185e-02
13	11	1	-2.9820444559e-02
13	12	1	-2.5785845105e-02
13	13	1	-2.7459759075e-02
13	14	1	-2.7825211869e-02
13	15	1	-2.5956573330e-02
13	16	1	-2.7021490622e-02
13	17	1	-2.9856253449e-02
13	18	1	-2.8284076850e-02
13	19	1	-2.8462693028e-02
13	20	1	-2.7566754010e-02
13	21	1	-2.8946667074e-02
13	22	1	-2.8384044692e-02
13	23	1	-2.9593650337e-02
13	24	1	-2.3960921755e-02
13	25	1	-2.5413248372e-02
13	26	1	-2.3321606539e-02
13	27	1	-2.3993883797e-02
13	28	1	-2.8868833617e-02
13	29	1	-2.6310801666e-02
13	30	1	-2.6228456958e-02
13	31	1	-2.7951718996e-02
13	32	1	-3.0520494631e-02
13	33	1	-2.6637217680e-02
13	34	1	-2.6129963199e-02
13	35	1	-2.7111090758e-02
13	36	1	-3.0229137417e-02
13	37	1	-2.9423124487e-02
13	38	1	-3.0494432593e-02
13	39	1	-2.7351591057e-02
13	40	1	-2.4951742718e-02
13	41	1	-2.5872683303e-02
13	42	1	-2.8333818035e-02
13	43	1	-2.4791918484e-02
13	44	1	-2.8819524734e-02
13	45	1	-2.4518990727e-02
13	46	1	-3.0947333261e-02
13	47	1	-2.7615806670e-02
13	48	1	-2.3492389046e-02
13	49	1	-3.1036531113e-02
13	50	1	-2.6312316000e-02
13	51	1	-2.5483011252e-02
13	52	1	-2.7865866727e-02
13	53	1	-2.7075982232e-02
13	54	1	-2.6453769652e-02
13	55	1	-2.5669357159e-02
13	56	1	-2.4832952624e-02
13	57	1	-2.9053136430e-02
13	58	1	-2.8769215194e-02
13	59	1	-3.1424503140e-02
13	60	1	-2.4844288145e-02
13	61	1	-2.6480496452e-02
13	62	1	-2.6510963525e-02
13	63	1	-3.0512747858e-02
13	64	1	-2.9119963980e-02
13	65	1	-2.7155788479e-02
13	66	1	-2.4405632066e-02
13	67	1	-3.1737434202e-02
13	68	1	-2.5936266248e-02
13	69	1	-2.9691321146e-02
13	70	1	-2.7769924218e-02
13	71	1	-2.8581669751e-02
13	72	1	-2.6547263436e-02
13	73	1	-2.8994462380e-02
13	74	1	-2.7900643688e-02
13	75	1	-2.2386994401e-02
13	76	1	-3.2956404204e-02
13	77	1	-2.6093990497e-02
13	78	1	-2.7884807046e-02
13	79	1	-2.9424807808e-02
13	80	1	-2.6224900955e-02
13	81	1	-2.9191035910e-02
13	82	1	-2.2674255012e-02
13	83	1	-2.3607566699e-02
13	84	1	-2.4585921587e-02
13	85	1	-2.5305788261e-02
13	86	1	-2.1458561324e-02
13	87	1	-2.8216571475e-02
13	88	1	-2.6499412608e-02
13	89	1	-2.9892726671e-02
13	90	1	-2.7438965968e-02
13	91	1	-2.6127720296e-02
13	92	1	-3.0731674141e-02
13	93	1	-2.6485449141e-02
13	94	1	-2.1720403005e-02
13	95	1	-2.8754260831e-02
13	96	1	-3.1416112386e-02
13	97	1	-2.8656091742e-02
13	98	1	-2.7372000613e-02
13	99	1	-3.1029132566e-02
13	100	1	-2.6979659331e-02
13	101	1	-2.3400744282e-02
13	102	1	-3.0898962486e-02
13	103	1	-2.5672102553e-02
13	104	1	-2.4030748818e-02
13	105	1	-2.8328773084e-02
13	106	1	-2.7422954795e-02
13	107	1	-2.8467866613e-02
13	108	1	-2.9506031330e-02
13	109	1	-2.3566948322e-02
13	110	1	-2.9586617065e-02
13	111	1	-2.3808007473e-02
13	112	1	-3.0280096515e-02
13	113	1	-3.0661899570e-02
13	114	1	-2.6262844135e-02
13	115	1	-2.5300952240e-02
13	116	1	-2.7260525143e-02
13	117	1	-2.5679079500e-02
13	118	1	-2.9324010335e-02
13	119	1	-2.4970604060e-02
13	120	1	-3.0692165768e-02
13	121	1	-2.8265372704e-02
13	122	1	-2.7619356401e-02
13	123	1	-3.0882205288e-02
13	124	1	-2.6840210793e-02
13	125	1	-2.6893865633e-02
13	126	1	-2.5204397088e-02
13	127	1	-2.4077853337e-02
13	128	1	-2.7244218028e-02
13	129	1	-2.5978900100e-02
13	130	1	-3.1506450343e-02
13	131	1	-3.1500611233e-02
13	132	1	-2.8543823250e-02
13	133	1	-2.4589498460e-02
13	134	1	-2.7415311748e-02
13	135	1	-2.4578557271e-02
13	136	1	-1.9426162665e-02
13	137	1	-2.6896628552e-02
13	138	1	-3.0634386230e-02
13	139	1	-2.6025447190e-02
13	140	1	-2.4592005716e-02
13	141	1	-2.0584210375e-02
13	142	1	-2.5833845380e-02
13	143	1	-3.0122597063e-02
13	144	1	-2.5439876841e-02
13	145	1	-2.5672343457e-02
13	146	1	-2.6493743513e-02
13	147	1	-3.2482974733e-02
13	148	1	-2.5131226592e-02
13	149	1	-2.3493472435e-02
13	150	1	-2.2539132627e-02
13	151	1	-2.3208440187e-02
13	152	1	-2.9699381511e-02
13	153	1	-2.7286499606e-02
13	154	1	-2.7884308574e-02
13	155	1	-2.5936990596e-02
13	156	1	-2.6324092578e-02
13	157	1	-2.6440566277e-02
13	158	1	-2.7638883878e-02
13	159	1	-2.6282504751e-02
13	160	1	-2.8466160713e-02
13	161	1	-2.9859065353e-02
13	162	1	-2.5218155265e-02
13	163	1	-2.9484537786e-02
13	164	1	-2.1094185936e-02
13	165	1	-2.7044394716e-02
13	166	1	-3.2020756341e-02
13	167	1	-2.3169797835e-02
13	168	1	-2.9816757651e-02
13	169	1	-2.3333181599e-02
13	170	1	-2.5717168819e-02
13	171	1	-2.9951851058e-02
13	172	1	-2.8273518327e-02
13	173	1	-2.9177991229e-02
13	174	1	-2.7438617508e-02
13	175	1	-2.7987789856e-02
13	176	1	-2.9074977348e-02
13	177	1	-2.8995619204e-02
13	178	1	-2.6193935089e-02
13	179	1	-2.5438389853e-02
13	180	1	-2.9729707747e-02
13	181	1	-2.5634742332e-02
13	182	1	-2.8887186539e-02
13	183	1	-2.9509748352e-02
13	184	1	-2.4509116836e-02
13	185	1	-2.3854935444e-02
13	186	1	-3.2405593433e-02
13	187	1	-2.3913513656e-02
13	188	1	-3.1040685574e-02
13	189	1	-2.4694233116e-02
13	190	1	-2.8718395231e-02
13	191	1	-2.3787420393e-02
13	192	1	-2.2555308918e-02
13	193	1	-2.5553072114e-02
13	194	1	-2.6520669331e-02
13	195	1	-2.7737245134e-02
13	196	1	-2.9643556588e-02
13	197	1	-3.2199025942e-02
13	198	1	-2.6115987842e-02
13	199	1	-2.6644852742e-02
14	0	1	-1.9041753744e-02
14	1	1	-1.9137672823e-02
14	2	1	-2.4369334917e-02
14	3	1	-2.2297567820e-02
14	4	1	-2.1340811598e-02
14	5	1	-2.4656870497e-02
14	6	1	-2.2116391689e-02
14	7	1	-2.3616356280e-02
14	8	1	-2.4731938817e-02
14	9	1	-1.9431525972e-02
14	10	1	-1.8280106804e-02
14	11	1	-2.4826727300e-02
14	12	1	-2.0806832621e-02
14	13	1	-2.2914407061e-02
14	14	1	-2.1605594502e-02
14	15	1	-2.0627032351e-02
14	16	1	-2.2343613004e-02
14	17	1	-2.3312536808e-02
14	18	1	-2.3039379392e-02
14	19	1	-2.2815604911e-02
14	20	1	-2.2177378775e-02
14	21	1	-2.3328070635e-02
14	22	1	-2.3477692047e-02
14	23	1	-2.3375858202e-02
14	24	1	-1.8612429837e-02
14	25	1	-2.0520151585e-02
14	26	1	-1.7578722233e-02
14	27	1	-1.7830504244e-02
14	28	1	-2.2956365281e-02
14	29	1	-2.0886205024e-02
14	30	1	-2.0446072282e-02
14	31	1	-2.2441451104e-02
14	32	1	-2.5851789870e-02
14	33	1	-2.1291460734e-02
14	34	1	-2.0287220557e-02
14	35	1	-2.1580600464e-02
14	36	1	-2.5147257213e-02
14	37	1	-2.3855642015e-02
14	38	1	-2.5128487274e-02
14	39	1	-2.2640211728e-02
14	40	1	-1.8969082515e-02
14	41	1	-1.9883583200e-02
14	42	1	-2.2049038272e-02
14	43	1	-2.0233969304e-02
14	44	1	-2.3581143713e-02
14	45	1	-1.8912064200e-02
14	46	1	-2.5151943177e-02
14	47	1	-2.1411193579e-02
14	48	1	-1.8112398878e-02
14	49	1	-2.5627911947e-02
14	50	1	-1.9740335150e-02
14	51	1	-2.0230798953e-02
14	52	1	-2.3602507875e-02
14	53	1	-2.2743085519e-02
14	54	1	-2.1506326952e-02
14	55	1	-2.0902382914e-02
14	56	1	-1.9557095501e-02
14	57	1	-2.4035920754e-02
14	58	1	-2.2724920429e-02
14	59	1	-2.5552678608e-02
14	60	1	-1.8775572016e-02
14	61	1	-2.0578118471e-02
14	62	1	-2.0859048234e-02
14	63	1	-2.4772799021e-02
14	64	1	-2.3297245091e-02
14	65	1	-2.0951279250e-02
14	66	1	-2.0466350253e-02
14	67	1	-2.6802518048e-02
14	68	1	-2.0854507922e-02
14	69	1	-2.4168412877e-02
14	70	1	-2.1549570827e-02
14	71	1	-2.2951815844e-02
14	72	1	-2.0898996931e-02
14	73	1	-2.2679206860e-02
14	74	1	-2.3867037134e-02
14	75	1	-1.6169787421e-02
14	76	1	-2.6454620350e-02
14	77	1	-1.9825245449e-02
14	78	1	-2.2454541397e-02
14	79	1	-2.3477568015e-02
14	80	1	-2.0077392524e-02
14	81	1	-2.3725207529e-02
14	82	1	-1.6561511045e-02
14	83	1	-1.8677153056e-02
14	84	1	-1.9095540520e-02
14	85	1	-1.9196001867e-02
14	86	1	-1.5590483977e-02
14	87	1	-2.2576547036e-02
14	88	1	-2.0135790942e-02
14	89	1	-2.4766334201e-02
14	90	1	-2.1389564413e-02
14	91	1	-2.0690922192e-02
14	92	1	-2.7010236156e-02
14	93	1	-2.0712626233e-02
14	94	1	-1.6697541072e-02
14	95	1	-2.2479994487e-02
14	96	1	-2.5654667553e-02
14	97	1	-2.3697679326e-02
14	98	1	-2.2638374565e-02
14	99	1	-2.5135233681e-02
14	100	1	-2.1707485788e-02
14	101	1	-1.8062334569e-02
14	102	1	-2.5781169576e-02
14	103	1	-2.0483383150e-02
14	104	1	-1.7858308652e-02
14	105	1	-2.2596686740e-02
14	106	1	-2.1391851623e-02
14	107	1	-2.1871838079e-02
14	108	1	-2.5174888641e-02
14	109	1	-1.8368151423e-02
14	110	1	-2.3358271512e-02
14	111	1	-1.8804636563e-02
14	112	1	-2.4679780529e-02
14	113	1	-2.5667181979e-02
14	114	1	-2.1890482441e-02
14	115	1	-2.0508782324e-02
14	116	1	-2.1871078784e-02
14	117	1	-2.1329811127e-02
14	118	1	-2.4874330444e-02
14	119	1	-2.0122589164e-02
14	120	1	-2.5957032747e-02
14	121	1	-2.2122267934e-02
14	122	1	-2.1969920221e-02
14	123	1	-2.4976130635e-02
14	124	1	-2.1706527525e-02
14	125	1	-2.1837354559e-02
14	126	1	-1.9307141938e-02
14	127	1	-1.7912427982e-02
14	128	1	-2.1611075839e-02
14	129	1	-2.0187028265e-02
14	130	1	-2.6089561656e-02
14	131	1	-2.6523257860e-02
14	132	1	-2.3685473611e-02
14	133	1	-1.9363349995e-02
14	134	1	-2.1926276574e-02
14	135	1	-1.8994220184e-02
14	136	1	-1.3244965341e-02
14	137	1	-2.2203567982e-02
14	138	1	-2.5198381728e-02
14	139	1	-2.1035146087e-02
14	140	1	-1.8378944666e-02
14	141	1	-1.5954245409e-02
14	142	1	-2.0271071486e-02
14	143	1	-2.4552059623e-02
14	144	1	-2.0257405138e-02
14	145	1	-1.9750045215e-02
14	146	1	-2.0341608756e-02
14	147	1	-2.7602535736e-02
14	148	1	-2.0034635109e-02
14	149	1	-1.8424378203e-02
14	150	1	-1.6506856096e-02
14	151	1	-1.7250395145e-02
14	152	1	-2.4423264725e-02
14	153	1	-2.1124717646e-02
14	154	1	-2.2312416619e-02
14	155	1	-2.1426908890e-02
14	156	1	-2.1109350099e-02
14	157	1	-2.0432290766e-02
14	158	1	-2.2464415413e-02
14	159	1	-2.1855143365e-02
14	160	1	-2.2629588575e-02
14	161	1	-2.5203253092e-02
14	162	1	-2.0790584869e-02
14	163	1	-2.3381762152e-02
14	164	1	-1.6186636301e-02
14	165	1	-2.0984985427e-02
14	166	1	-2.6583111163e-02
14	167	1	-1.8216496642e-02
14	168	1	-2.4865382720e-02
14	169	1	-1.7880192186e-02
14	170	1	-2.0279699912e-02
14	171	1	-2.4918706088e-02
14	172	1	-2.2209204005e-02
14	173	1	-2.3605254621e-02
14	174	1	-2.2259023545e-02
14	175	1	-2.1747434674e-02
14	176	1	-2.4610158120e-02
14	177	1	-2.4577822936e-02
14	178	1	-2.1219575868e-02
14	179	1	-1.9530579811e-02
14	180	1	-2.3042300730e-02
14	181	1	-1.9042662791e-02
14	182	1	-2.3990406388e-02
14	183	1	-2.4600747518e-02
14	184	1	-1.7988549840e-02
14	185	1	-1.7726933707e-02
14	186	1	-2.6623923770e-02
14	187	1	-1.8301218454e-02
14	188	1	-2.5869067120e-02
14	189	1	-1.9643869441e-02
14	190	1	-2.2900066370e-02
14	191	1	-1.8390859014e-02
14	192	1	-1.6970872914e-02
14	193	1	-1.9831160335e-02
14	194	1	-2.0518103788e-02
14	195	1	-2.3309896141e-02
14	196	1	-2.5501225635e-02
14	197	1	-2.6210526918e-02
14	198	1	-2.0967585007e-02
14	199	1	-2.1121069032e-02
15	0	1	-1.3738424343e-02
15	1	1	-1.4441942511e-02
15	2	1	-1.7952739412e-02
15	3	1	-1.5337946141e-02
15	4	1	-1.5508117637e-02
15	5	1	-1.8492226423e-02
15	6	1	-1.6119909292e-02
15	7	1	-1.7565734317e-02
15	8	1	-1.8574467137e-02
15	9	1	-1.3506754965e-02
15	10	1	-1.1611463561e-02
15	11	1	-1.9021866297e-02
15	12	1	-1.5030523547e-02
15	13	1	-1.7465284817e-02
15	14	1	-1.4797143800e-02
15	15	1	-1.5153144232e-02
15	16	1	-1.7126542535e-02
15	17	1	-1.6219428107e-02
15	18	1	-1.7331801822e-02
15	19	1	-1.6513136822e-02
15	20	1	-1.6013436131e-02
15	21	1	-1.7193339101e-02
15	22	1	-1.8106019430e-02
15	23	1	-1.6622207976e-02
15	24	1	-1.2899039739e-02
15	25	1	-1.4654096350e-02
15	26	1	-1.1547104733e-02
15	27	1	-1.1802439103e-02
15	28	1	-1.6192536979e-02
15	29	1	-1.5560126775e-02
15	30	1	-1.4076582037e-02
15	31	1	-1.6116318714e-02
15	32	1	-1.9911470704e-02
15	33	1	-1.5582551001e-02
15	34	1	-1.4509469560e-02
15	35	1	-1.5442849006e-02
15	36	1	-1.8954092241e-02
15	37	1	-1.7392940561e-02
15	38	1	-1.8507747001e-02
15	39	1	-1.7351319586e-02
15	40	1	-1.2595949778e-02
15	41	1	-1.3977856969e-02
15	42	1	-1.5145590169e-02
15	43	1	-1.4821538791e-02
15	44	1	-1.7238914405e-02
15	45	1	-1.3159423175e-02
15	46	1	-1.8526883571e-02
15	47	1	-1.5007060094e-02
15	48	1	-1.2161066739e-02
15	49	1	-1.9517908318e-02
15	50	1	-1.2550552067e-02
15	51	1	-1.4590605746e-02
15	52	1	-1.8391714372e-02
15	53	1	-1.7533412657e-02
15	54	1	-1.5854247808e-02
15	55	1	-1.5179632450e-02
15	56	1	-1.3575455584e-02
15	57	1	-1.7745141097e-02
15	58	1	-1.6027849925e-02
15	59	1	-1.8651198293e-02
15	60	1	-1.2309688573e-02
15	61	1	-1.4345713144e-02
15	62	1	-1.4680323464e-02
15	63	1	-1.7867872459e-02
15	64	1	-1.6858798037e-02
15	65	1	-1.4071359648e-02
15	66	1	-1.5628800062e-02
15	67	1	-2.0997983718e-02
15	68	1	-1.5378079642e-02
15	69	1	-1.7831297919e-02
15	70	1	-1.4715722371e-02
15	71	1	-1.6270906005e-02
15	72	1	-1.4960043030e-02
15	73	1	-1.5444859092e-02
15	74	1	-1.8638479635e-02
15	75	1	-9.7172077620e-03
15	76	1	-1.8898621111e-02
15	77	1	-1.2987927963e-02
15	78	1	-1.6486312723e-02
15	79	1	-1.6734599394e-02
15	80	1	-1.2940891114e-02
15	81	1	-1.7488906129e-02
15	82	1	-1.0317372390e-02
15	83	1	-1.3462621982e-02
15	84	1	-1.3701948628e-02
15	85	1	-1.2932958502e-02
15	86	1	-9.1703867289e-03
15	87	1	-1.6438254110e-02
15	88	1	-1.3242280909e-02
15	89	1	-1.8446137504e-02
15	90	1	-1.4805984824e-02
15	91	1	-1.4799352600e-02
15	92	1	-2.2174233003e-02
15	93	1	-1.4882425375e-02
15	94	1	-1.1517708565e-02
15	95	1	-1.5327063652e-02
15	96	1	-1.8939015229e-02
15	97	1	-1.8321990244e-02
15	98	1	-1.7244790364e-02
15	99	1	-1.8290937692e-02
15	100	1	-1.5906354339e-02
15	101	1	-1.2592498352e-02
15	102	1	-1.9344562754e-02
15	103	1	-1.4761262582e-02
15	104	1	-1.1790492820e-02
15	105	1	-1.6012451443e-02
15	106	1	-1.4446405634e-02
15	107	1	-1.4807036385e-02
15	108	1	-2.0025312508e-02
15	109	1	-1.2734473795e-02
15	110	1	-1.6057643533e-02
15	111	1	-1.2883277768e-02
15	112	1	-1.8485744704e-02
15	113	1	-1.9473897828e-02
15	114	1	-1.6877252952e-02
15	115	1	-1.5229189942e-02
15	116	1	-1.5543658101e-02
15	117	1	-1.6447385897e-02
15	118	1	-1.9224354307e-02
15	119	1	-1.4554042098e-02
15	120	1	-2.0467091387e-02
15	121	1	-1.5785199466e-02
15	122	1	-1.5788284632e-02
15	123	1	-1.7707470609e-02
15	124	1	-1.5821093249e-02
15	125	1	-1.5635308741e-02
15	126	1	-1.3292264869e-02
15	127	1	-1.1454032614e-02
15	128	1	-1.5375868713e-02
15	129	1	-1.4531446544e-02
15	130	1	-2.0110585948e-02
15	131	1	-2.0819934731e-02
15	132	1	-1.7746104144e-02
15	133	1	-1.3547881823e-02
15	134	1	-1.5906927484e-02
15	135	1	-1.3294056859e-02
15	136	1	-6.9821896331e-03
15	137	1	-1.6618386860e-02
15	138	1	-1.8610665555e-02
15	139	1	-1.5694204098e-02
15	140	1	-1.2120481084e-02
15	141	1	-1.1645868915e-02
15	142	1	-1.4288832352e-02
15	143	1	-1.8016613205e-02
15	144	1	-1.4604821948e-02
15	145	1	-1.3128828007e-02
15	146	1	-1.3980063703e-02
15	147	1	-2.1712499742e-02
15	148	1	-1.4631925417e-02
15	149	1	-1.2772750662e-02
15	150	1	-1.0648291315e-02
15	151	1	-1.1161208117e-02
15	152	1	-1.8067850205e-02
15	153	1	-1.4231681795e-02
15	154	1	-1.5845934490e-02
15	155	1	-1.6438919286e-02
15	156	1	-1.5938014022e-02
15	157	1	-1.3444392648e-02
15	158	1	-1.6130060953e-02
15	159	1	-1.6738252010e-02
15	160	1	-1.6481083866e-02
15	161	1	-1.9362021178e-02
15	162	1	-1.5726660279e-02
15	163	1	-1.6757938955e-02
15	164	1	-1.0984278561e-02
15	165	1	-1.4220310046e-02
15	166	1	-2.0264569079e-02
15	167	1	-1.3112645898e-02
15	168	1	-1.8698629314e-02
15	169	1	-1.2065657950e-02
15	170	1	-1.4169062844e-02
15	171	1	-1.9111774578e-02
15	172	1	-1.5396672805e-02
15	173	1	-1.7259059550e-02
15	174	1	-1.6216975001e-02
15	175	1	-1.4448642687e-02
15	176	1	-1.8813393952e-02
15	177	1	-1.8862760574e-02
15	178	1	-1.5761239188e-02
15	179	1	-1.3261211083e-02
15	180	1	-1.5608284478e-02
15	181	1	-1.2252650124e-02
15	182	1	-1.8223528119e-02
15	183	1	-1.8761382606e-02
15	184	1	-1.1227517297e-02
15	185	1	-1.1522090635e-02
15	186	1	-1.9692638536e-02
15	187	1	-1.1940735404e-02
15	188	1	-1.9624674933e-02
15	189	1	-1.3935568135e-02
15	190	1	-1.6648981870e-02
15	191	1	-1.2595382133e-02
15	192	1	-1.1873445044e-02
15	193	1	-1.4016953661e-02
15	194	1	-1.4326502818e-02
15	195	1	-1.7976740607e-02
15	196	1	-2.0660063163e-02
15	197	1	-1.9046519339e-02
15	198	1	-1.5259276596e-02
15	199	1	-1.5292399032e-02
16	0	1	-9.2656753846e-03
16	1	1	-1.0439179830e-02
16	2	1	-1.2243762281e-02
16	3	1	-9.1898800633e-03
16	4	1	-1.0767619205e-02
16	5	1	-1.2292011729e-02
16	6	1	-1.0503922625e-02
16	7	1	-1.2153127088e-02
16	8	1	-1.2983891008e-02
16	9	1	-8.2167095697e-03
16	10	1	-6.3316314224e-03
16	11	1	-1.3529974818e-02
16	12	1	-9.9735114596e-03
16	13	1	-1.2328811882e-02
16	14	1	-8.8348628299e-03
16	15	1	-1.0607075927e-02
16	16	1	-1.2807089913e-02
16	17	1	-1.0069005669e-02
16	18	1	-1.2289400393e-02
16	19	1	-1.0671491328e-02
16	20	1	-1.0580793040e-02
16	21	1	-1.2181926485e-02
16	22	1	-1.3745871575e-02
16	23	1	-1.0385712644e-02
16	24	1	-8.0909088013e-03
16	25	1	-9.2377001187e-03
16	26	1	-6.6369572294e-03
16	27	1	-6.9551608658e-03
16	28	1	-1.0267242512e-02
16	29	1	-1.1703402535e-02
16	30	1	-8.9624462617e-03
16	31	1	-1.0321407768e-02
16	32	1	-1.4188382046e-02
16	33	1	-1.0785540392e-02
16	34	1	-9.9665859871e-03
16	35	1	-9.9245328996e-03
16	36	1	-1.3247191299e-02
16	37	1	-1.1390567805e-02
16	38	1	-1.2120866657e-02
16	39	1	-1.2730307562e-02
16	40	1	-6.8561944810e-03
16	41	1	-9.2029869828e-03
16	42	1	-9.0641853549e-03
16	43	1	-9.8025979536e-03
16	44	1	-1.1076052755e-02
16	45	1	-8.3851041260e-03
16	46	1	-1.2078155023e-02
16	47	1	-9.5066843082e-03
16	48	1	-6.9860406546e-03
16	49	1	-1.3960747037e-02
16	50	1	-6.2965003617e-03
16	51	1	-9.6860066987e-03
16	52	1	-1.3526754034e-02
16	53	1	-1.2577240400e-02
16	54	1	-1.0764494994e-02
16	55	1	-9.7221553356e-03
16	56	1	-8.2405674553e-03
16	57	1	-1.1944425344e-02
16	58	1	-1.0450430159e-02
16	59	1	-1.2500696345e-02
16	60	1	-6.5452249943e-03
16	61	1	-9.3038746918e-03
16	62	1	-9.7646702037e-03
