normalization_mode mode3
title l64c64a076_m140_fit_pz0
gm T5
eta eta0
pz 0
bT 0
component real
nstates 2
normalization_sample_domain complex
input_fit_table /Users/xiang/Desktop/codes/lat-hadron-analysis-DA/examples/l64c64a076_m140/analysis/2-bm/results_fit_nst2/l64c64a076_m140_fit_pz0/tables/l64c64a076_m140_fit_pz0_T5_eta0_bT0_real_2state_fit.txt
input_sample_table /Users/xiang/Desktop/codes/lat-hadron-analysis-DA/examples/l64c64a076_m140/analysis/2-bm/results_fit_nst2/l64c64a076_m140_fit_pz0/samples/l64c64a076_m140_fit_pz0_T5_eta0_bT0_real_2state_samples.txt
reference_same_pz_bT0_bz0 l64c64a076_m140_fit_pz0 T5 eta0 pz=0 bT=0 bz=0
reference_pz0_same_bT_bz0 l64c64a076_m140_fit_pz0 T5 eta0 pz=0 bT=0 bz=0
reference_pz0_bT0_bz0 l64c64a076_m140_fit_pz0 T5 eta0 pz=0 bT=0 bz=0
bz	sample_id	success	m0
12	98	1	1.5881599022e-01
12	99	1	1.6188877186e-01
12	100	1	1.6314115892e-01
12	101	1	1.6054782226e-01
12	102	1	1.5912296384e-01
12	103	1	1.5906244374e-01
12	104	1	1.6094679473e-01
12	105	1	1.5951685031e-01
12	106	1	1.6137871902e-01
12	107	1	1.6074626126e-01
12	108	1	1.6109157035e-01
12	109	1	1.6087620808e-01
12	110	1	1.5978886994e-01
12	111	1	1.5897350917e-01
12	112	1	1.5947855617e-01
12	113	1	1.5991812996e-01
12	114	1	1.6162144421e-01
12	115	1	1.5937964381e-01
12	116	1	1.5913348155e-01
12	117	1	1.6093773752e-01
12	118	1	1.6241628366e-01
12	119	1	1.5983108461e-01
12	120	1	1.6038952700e-01
12	121	1	1.6060405078e-01
12	122	1	1.6046264296e-01
12	123	1	1.5964645160e-01
12	124	1	1.6152672162e-01
12	125	1	1.6105122739e-01
12	126	1	1.5916704664e-01
12	127	1	1.6151401565e-01
12	128	1	1.6061335336e-01
12	129	1	1.6087098047e-01
12	130	1	1.6099197334e-01
12	131	1	1.6139827343e-01
12	132	1	1.6096724463e-01
12	133	1	1.5955794468e-01
12	134	1	1.6062274807e-01
12	135	1	1.5867221136e-01
12	136	1	1.5922610131e-01
12	137	1	1.5868601187e-01
12	138	1	1.6065079672e-01
12	139	1	1.5974387342e-01
12	140	1	1.6006802416e-01
12	141	1	1.5994449678e-01
12	142	1	1.6032123361e-01
12	143	1	1.6216928703e-01
12	144	1	1.5897891594e-01
12	145	1	1.5879911327e-01
12	146	1	1.5982322988e-01
12	147	1	1.5953392974e-01
12	148	1	1.5857460987e-01
12	149	1	1.5866791577e-01
12	150	1	1.5913571121e-01
12	151	1	1.5916943008e-01
12	152	1	1.5875105164e-01
12	153	1	1.6069439798e-01
12	154	1	1.6060871073e-01
12	155	1	1.6042077826e-01
12	156	1	1.5833802217e-01
12	157	1	1.5811775792e-01
12	158	1	1.5913177702e-01
12	159	1	1.5816903480e-01
12	160	1	1.5965721174e-01
12	161	1	1.5856080701e-01
12	162	1	1.5977463504e-01
12	163	1	1.5835379340e-01
12	164	1	1.5981974831e-01
12	165	1	1.5907463216e-01
12	166	1	1.6136367050e-01
12	167	1	1.6204407737e-01
12	168	1	1.5929605988e-01
12	169	1	1.6061433875e-01
12	170	1	1.5823037280e-01
12	171	1	1.5898453816e-01
12	172	1	1.5997706507e-01
12	173	1	1.6006447177e-01
12	174	1	1.5972021243e-01
12	175	1	1.6039254198e-01
12	176	1	1.6411280723e-01
12	177	1	1.5984505943e-01
12	178	1	1.5850171140e-01
12	179	1	1.5998047210e-01
12	180	1	1.5963281859e-01
12	181	1	1.5958901200e-01
12	182	1	1.6105576560e-01
12	183	1	1.6079181041e-01
12	184	1	1.5924847894e-01
12	185	1	1.6078436055e-01
12	186	1	1.5917424046e-01
12	187	1	1.6108633248e-01
12	188	1	1.6107449246e-01
12	189	1	1.5914196539e-01
12	190	1	1.5957571978e-01
12	191	1	1.5913841931e-01
12	192	1	1.5915611726e-01
12	193	1	1.5892746915e-01
12	194	1	1.5909437637e-01
12	195	1	1.5912495982e-01
12	196	1	1.5967099976e-01
12	197	1	1.5857688378e-01
12	198	1	1.5873410650e-01
12	199	1	1.6291320971e-01
13	0	1	1.3046664319e-01
13	1	1	1.3079199816e-01
13	2	1	1.3051389624e-01
13	3	1	1.2972783230e-01
13	4	1	1.3038447265e-01
13	5	1	1.3054040981e-01
13	6	1	1.3298990809e-01
13	7	1	1.3054885484e-01
13	8	1	1.3050097968e-01
13	9	1	1.3006273767e-01
13	10	1	1.3100793303e-01
13	11	1	1.3033607429e-01
13	12	1	1.3011416037e-01
13	13	1	1.3145716597e-01
13	14	1	1.3031074363e-01
13	15	1	1.3035580891e-01
13	16	1	1.3221753056e-01
13	17	1	1.3126555637e-01
13	18	1	1.2946521738e-01
13	19	1	1.2871314079e-01
13	20	1	1.2963046539e-01
13	21	1	1.2956536878e-01
13	22	1	1.3254473126e-01
13	23	1	1.2990128866e-01
13	24	1	1.3071561394e-01
13	25	1	1.2999907744e-01
13	26	1	1.3238288796e-01
13	27	1	1.2947755258e-01
13	28	1	1.2997617919e-01
13	29	1	1.3003604241e-01
13	30	1	1.3197297244e-01
13	31	1	1.2962984090e-01
13	32	1	1.3262321125e-01
13	33	1	1.3429206789e-01
13	34	1	1.3095898317e-01
13	35	1	1.3150218657e-01
13	36	1	1.2958993066e-01
13	37	1	1.3339705070e-01
13	38	1	1.2967425407e-01
13	39	1	1.2995725746e-01
13	40	1	1.3084588898e-01
13	41	1	1.3040687928e-01
13	42	1	1.2981434404e-01
13	43	1	1.3168886684e-01
13	44	1	1.3064740067e-01
13	45	1	1.2967088795e-01
13	46	1	1.2985932678e-01
13	47	1	1.2956752293e-01
13	48	1	1.2969490666e-01
13	49	1	1.3284096020e-01
13	50	1	1.2979707353e-01
13	51	1	1.3110374981e-01
13	52	1	1.3261086970e-01
13	53	1	1.2971444040e-01
13	54	1	1.3140569818e-01
13	55	1	1.3210637431e-01
13	56	1	1.3009693773e-01
13	57	1	1.3324236860e-01
13	58	1	1.3216069605e-01
13	59	1	1.3032315918e-01
13	60	1	1.3058833690e-01
13	61	1	1.2933199774e-01
13	62	1	1.3026687044e-01
13	63	1	1.2908753715e-01
13	64	1	1.3004597035e-01
13	65	1	1.3150834184e-01
13	66	1	1.3121262533e-01
13	67	1	1.3033826521e-01
13	68	1	1.3078190000e-01
13	69	1	1.3017014340e-01
13	70	1	1.3076151191e-01
13	71	1	1.2987450056e-01
13	72	1	1.3105491433e-01
13	73	1	1.3125611361e-01
13	74	1	1.3044761220e-01
13	75	1	1.3023395357e-01
13	76	1	1.3029819180e-01
13	77	1	1.3122970946e-01
13	78	1	1.3188874138e-01
13	79	1	1.2941965685e-01
13	80	1	1.3095221998e-01
13	81	1	1.2951549967e-01
13	82	1	1.3073132968e-01
13	83	1	1.3062370260e-01
13	84	1	1.3014606187e-01
13	85	1	1.2978637570e-01
13	86	1	1.3211458719e-01
13	87	1	1.2955557120e-01
13	88	1	1.3047292153e-01
13	89	1	1.3176115620e-01
13	90	1	1.3008180578e-01
13	91	1	1.2994998399e-01
13	92	1	1.3099243668e-01
13	93	1	1.2937632366e-01
13	94	1	1.2989678361e-01
13	95	1	1.3113896502e-01
13	96	1	1.3355560182e-01
13	97	1	1.3027040454e-01
13	98	1	1.2948618310e-01
13	99	1	1.3256725763e-01
13	100	1	1.3367561148e-01
13	101	1	1.3117048602e-01
13	102	1	1.2983344441e-01
13	103	1	1.2975603233e-01
13	104	1	1.3168814804e-01
13	105	1	1.3017053035e-01
13	106	1	1.3203437092e-01
13	107	1	1.3134687128e-01
13	108	1	1.3148632056e-01
13	109	1	1.3147945485e-01
13	110	1	1.3038394880e-01
13	111	1	1.2955036581e-01
13	112	1	1.3025134310e-01
13	113	1	1.3060187433e-01
13	114	1	1.3226099283e-01
13	115	1	1.2988807235e-01
13	116	1	1.2977498405e-01
13	117	1	1.3162051881e-01
13	118	1	1.3289057914e-01
13	119	1	1.3044087832e-01
13	120	1	1.3084478137e-01
13	121	1	1.3126662323e-01
13	122	1	1.3099168070e-01
13	123	1	1.3024799137e-01
13	124	1	1.3207669021e-01
13	125	1	1.3182961983e-01
13	126	1	1.2983522764e-01
13	127	1	1.3225206267e-01
13	128	1	1.3119211911e-01
13	129	1	1.3157172592e-01
13	130	1	1.3159707871e-01
13	131	1	1.3215310715e-01
13	132	1	1.3175141325e-01
13	133	1	1.3012820700e-01
13	134	1	1.3122290630e-01
13	135	1	1.2936255705e-01
13	136	1	1.2991639464e-01
13	137	1	1.2938370470e-01
13	138	1	1.3126113827e-01
13	139	1	1.3028159828e-01
13	140	1	1.3073956066e-01
13	141	1	1.3055833757e-01
13	142	1	1.3101625946e-01
13	143	1	1.3274464950e-01
13	144	1	1.2951695762e-01
13	145	1	1.2945647206e-01
13	146	1	1.3037715216e-01
13	147	1	1.3021935031e-01
13	148	1	1.2926679751e-01
13	149	1	1.2932067057e-01
13	150	1	1.2976582784e-01
13	151	1	1.2982179948e-01
13	152	1	1.2942451459e-01
13	153	1	1.3117120930e-01
13	154	1	1.3118645696e-01
13	155	1	1.3111981505e-01
13	156	1	1.2912704803e-01
13	157	1	1.2881459266e-01
13	158	1	1.2987067614e-01
13	159	1	1.2877792057e-01
13	160	1	1.3028054125e-01
13	161	1	1.2922011104e-01
13	162	1	1.3049062491e-01
13	163	1	1.2906168644e-01
13	164	1	1.3053221417e-01
13	165	1	1.2980531209e-01
13	166	1	1.3196568769e-01
13	167	1	1.3264389848e-01
13	168	1	1.3002652177e-01
13	169	1	1.3120933143e-01
13	170	1	1.2891135351e-01
13	171	1	1.2973415533e-01
13	172	1	1.3067176609e-01
13	173	1	1.3068380794e-01
13	174	1	1.3042628011e-01
13	175	1	1.3101569007e-01
13	176	1	1.3479422544e-01
13	177	1	1.3044506975e-01
13	178	1	1.2923479620e-01
13	179	1	1.3060628847e-01
13	180	1	1.3038879079e-01
13	181	1	1.3026961011e-01
13	182	1	1.3170051014e-01
13	183	1	1.3150349697e-01
13	184	1	1.2986230824e-01
13	185	1	1.3119632659e-01
13	186	1	1.2992318772e-01
13	187	1	1.3140653791e-01
13	188	1	1.3150588066e-01
13	189	1	1.2984399481e-01
13	190	1	1.3022139462e-01
13	191	1	1.2980749793e-01
13	192	1	1.2986576320e-01
13	193	1	1.2962724185e-01
13	194	1	1.2975128789e-01
13	195	1	1.2992207102e-01
13	196	1	1.3045547840e-01
13	197	1	1.2933207262e-01
13	198	1	1.2944926685e-01
13	199	1	1.3337589908e-01
14	0	1	1.0605856101e-01
14	1	1	1.0640133298e-01
14	2	1	1.0617150029e-01
14	3	1	1.0534354560e-01
14	4	1	1.0603487691e-01
14	5	1	1.0627227719e-01
14	6	1	1.0851762845e-01
14	7	1	1.0616830679e-01
14	8	1	1.0612893742e-01
14	9	1	1.0569573584e-01
14	10	1	1.0644321150e-01
14	11	1	1.0575747034e-01
14	12	1	1.0580303853e-01
14	13	1	1.0714062584e-01
14	14	1	1.0585018453e-01
14	15	1	1.0596447085e-01
14	16	1	1.0792210105e-01
14	17	1	1.0679836350e-01
14	18	1	1.0513201962e-01
14	19	1	1.0427810083e-01
14	20	1	1.0520331723e-01
14	21	1	1.0521901800e-01
14	22	1	1.0811283193e-01
14	23	1	1.0539841761e-01
14	24	1	1.0635416080e-01
14	25	1	1.0559081353e-01
14	26	1	1.0789709789e-01
14	27	1	1.0516654055e-01
14	28	1	1.0554944457e-01
14	29	1	1.0572158300e-01
14	30	1	1.0760020684e-01
14	31	1	1.0534797635e-01
14	32	1	1.0792334222e-01
14	33	1	1.0971363243e-01
14	34	1	1.0662290062e-01
14	35	1	1.0703023153e-01
14	36	1	1.0528882720e-01
14	37	1	1.0887901236e-01
14	38	1	1.0528676129e-01
14	39	1	1.0571364787e-01
14	40	1	1.0640038881e-01
14	41	1	1.0599155754e-01
14	42	1	1.0541756719e-01
14	43	1	1.0691782974e-01
14	44	1	1.0633829614e-01
14	45	1	1.0529380333e-01
14	46	1	1.0553746084e-01
14	47	1	1.0527387278e-01
14	48	1	1.0528332404e-01
14	49	1	1.0833193068e-01
14	50	1	1.0545258171e-01
14	51	1	1.0671605299e-01
14	52	1	1.0822850605e-01
14	53	1	1.0535365667e-01
14	54	1	1.0703606863e-01
14	55	1	1.0769343667e-01
14	56	1	1.0585744908e-01
14	57	1	1.0876514427e-01
14	58	1	1.0773732123e-01
14	59	1	1.0603408316e-01
14	60	1	1.0611011406e-01
14	61	1	1.0501100222e-01
14	62	1	1.0596704011e-01
14	63	1	1.0477290109e-01
14	64	1	1.0570399144e-01
14	65	1	1.0709741300e-01
14	66	1	1.0677855454e-01
14	67	1	1.0608745387e-01
14	68	1	1.0633044715e-01
14	69	1	1.0569559566e-01
14	70	1	1.0637815371e-01
14	71	1	1.0532557263e-01
14	72	1	1.0661243051e-01
14	73	1	1.0683030687e-01
14	74	1	1.0601505817e-01
14	75	1	1.0594318773e-01
14	76	1	1.0603278898e-01
14	77	1	1.0673713971e-01
14	78	1	1.0760067971e-01
14	79	1	1.0516978313e-01
14	80	1	1.0658867349e-01
14	81	1	1.0531824777e-01
14	82	1	1.0638248687e-01
14	83	1	1.0631752086e-01
14	84	1	1.0571976105e-01
14	85	1	1.0544594551e-01
14	86	1	1.0747114525e-01
14	87	1	1.0516004961e-01
14	88	1	1.0598388475e-01
14	89	1	1.0748003776e-01
14	90	1	1.0573058133e-01
14	91	1	1.0549773087e-01
14	92	1	1.0656478035e-01
14	93	1	1.0513458972e-01
14	94	1	1.0542223553e-01
14	95	1	1.0668835405e-01
14	96	1	1.0903548625e-01
14	97	1	1.0593184777e-01
14	98	1	1.0515833597e-01
14	99	1	1.0814782692e-01
14	100	1	1.0917642156e-01
14	101	1	1.0680731488e-01
14	102	1	1.0550328487e-01
14	103	1	1.0541548735e-01
14	104	1	1.0736007077e-01
14	105	1	1.0577381590e-01
14	106	1	1.0759657778e-01
14	107	1	1.0688355616e-01
14	108	1	1.0680840889e-01
14	109	1	1.0708968700e-01
14	110	1	1.0593718700e-01
14	111	1	1.0509935485e-01
14	112	1	1.0596956265e-01
14	113	1	1.0626016007e-01
14	114	1	1.0788053927e-01
14	115	1	1.0536525377e-01
14	116	1	1.0532708084e-01
14	117	1	1.0723780579e-01
14	118	1	1.0829396417e-01
14	119	1	1.0605195370e-01
14	120	1	1.0628297201e-01
14	121	1	1.0681605093e-01
14	122	1	1.0651195040e-01
14	123	1	1.0582772910e-01
14	124	1	1.0758363574e-01
14	125	1	1.0758953239e-01
14	126	1	1.0541857514e-01
14	127	1	1.0788208234e-01
14	128	1	1.0671837231e-01
14	129	1	1.0720787533e-01
14	130	1	1.0713072546e-01
14	131	1	1.0783709465e-01
14	132	1	1.0747805964e-01
14	133	1	1.0564815952e-01
14	134	1	1.0678767584e-01
14	135	1	1.0503759801e-01
14	136	1	1.0559614956e-01
14	137	1	1.0506594838e-01
14	138	1	1.0684941017e-01
14	139	1	1.0576352697e-01
14	140	1	1.0637430223e-01
14	141	1	1.0614433123e-01
14	142	1	1.0668136134e-01
14	143	1	1.0831750493e-01
14	144	1	1.0502706589e-01
14	145	1	1.0509788352e-01
14	146	1	1.0589080450e-01
14	147	1	1.0581911485e-01
14	148	1	1.0495756869e-01
14	149	1	1.0495503036e-01
14	150	1	1.0538298761e-01
14	151	1	1.0542392355e-01
14	152	1	1.0505141773e-01
14	153	1	1.0663794728e-01
14	154	1	1.0673281745e-01
14	155	1	1.0676160729e-01
14	156	1	1.0487310221e-01
14	157	1	1.0450243437e-01
14	158	1	1.0556956494e-01
14	159	1	1.0439501905e-01
14	160	1	1.0589983684e-01
14	161	1	1.0487067373e-01
14	162	1	1.0617898937e-01
14	163	1	1.0475179145e-01
14	164	1	1.0617414511e-01
14	165	1	1.0549143619e-01
14	166	1	1.0751902118e-01
14	167	1	1.0815821833e-01
14	168	1	1.0570741432e-01
14	169	1	1.0674824898e-01
14	170	1	1.0454048847e-01
14	171	1	1.0547592140e-01
14	172	1	1.0632932560e-01
14	173	1	1.0623337009e-01
14	174	1	1.0605887588e-01
14	175	1	1.0661504968e-01
14	176	1	1.1035621802e-01
14	177	1	1.0602728911e-01
14	178	1	1.0493370703e-01
14	179	1	1.0620542697e-01
14	180	1	1.0612002344e-01
14	181	1	1.0590320965e-01
14	182	1	1.0728782167e-01
14	183	1	1.0715799564e-01
14	184	1	1.0546071327e-01
14	185	1	1.0661432335e-01
14	186	1	1.0558513530e-01
14	187	1	1.0671572663e-01
14	188	1	1.0694277977e-01
14	189	1	1.0547882686e-01
14	190	1	1.0581774037e-01
14	191	1	1.0548920081e-01
14	192	1	1.0549507616e-01
14	193	1	1.0524291643e-01
14	194	1	1.0539017520e-01
14	195	1	1.0565926872e-01
14	196	1	1.0621137976e-01
14	197	1	1.0502906075e-01
14	198	1	1.0509708808e-01
14	199	1	1.0875435051e-01
15	0	1	8.5888886946e-02
15	1	1	8.6279356945e-02
15	2	1	8.6116052672e-02
15	3	1	8.5196800744e-02
15	4	1	8.5921713814e-02
15	5	1	8.6268701866e-02
15	6	1	8.8337089587e-02
15	7	1	8.6059696805e-02
15	8	1	8.6021537085e-02
15	9	1	8.5589020027e-02
15	10	1	8.6159326403e-02
15	11	1	8.5473640028e-02
15	12	1	8.5749099957e-02
15	13	1	8.7073628203e-02
15	14	1	8.5661374996e-02
15	15	1	8.5834714226e-02
15	16	1	8.7859108699e-02
15	17	1	8.6624388135e-02
15	18	1	8.5074365740e-02
15	19	1	8.4133375901e-02
15	20	1	8.5005049115e-02
15	21	1	8.5121345036e-02
15	22	1	8.7910717577e-02
15	23	1	8.5166206973e-02
15	24	1	8.6243274547e-02
15	25	1	8.5443303590e-02
15	26	1	8.7628511310e-02
15	27	1	8.5131577673e-02
15	28	1	8.5421010313e-02
15	29	1	8.5636663988e-02
15	30	1	8.7461283035e-02
15	31	1	8.5333260671e-02
15	32	1	8.7548310686e-02
15	33	1	8.9388030962e-02
15	34	1	8.6524572242e-02
15	35	1	8.6844479628e-02
15	36	1	8.5262605076e-02
15	37	1	8.8609253790e-02
15	38	1	8.5147908563e-02
15	39	1	8.5722037006e-02
15	40	1	8.6250242965e-02
15	41	1	8.5856397272e-02
15	42	1	8.5261098168e-02
15	43	1	8.6513192851e-02
15	44	1	8.6263531538e-02
15	45	1	8.5198235693e-02
15	46	1	8.5475789971e-02
15	47	1	8.5271730530e-02
15	48	1	8.5148081599e-02
15	49	1	8.8037964235e-02
15	50	1	8.5378040694e-02
15	51	1	8.6600294828e-02
15	52	1	8.8053652462e-02
15	53	1	8.5284210565e-02
15	54	1	8.6954978586e-02
15	55	1	8.7579389712e-02
15	56	1	8.5863371273e-02
15	57	1	8.8605735426e-02
15	58	1	8.7559322163e-02
15	59	1	8.5996242593e-02
15	60	1	8.5898295709e-02
15	61	1	8.4940348356e-02
15	62	1	8.5905539706e-02
15	63	1	8.4733137640e-02
15	64	1	8.5624156273e-02
15	65	1	8.6925451476e-02
15	66	1	8.6607781935e-02
15	67	1	8.6090923798e-02
15	68	1	8.6159929318e-02
15	69	1	8.5475289980e-02
15	70	1	8.6251823849e-02
15	71	1	8.5080754572e-02
15	72	1	8.6413930859e-02
15	73	1	8.6670614008e-02
15	74	1	8.5821000926e-02
15	75	1	8.5889850516e-02
15	76	1	8.5999336026e-02
15	77	1	8.6508268715e-02
15	78	1	8.7529165656e-02
15	79	1	8.5170417291e-02
15	80	1	8.6493428093e-02
15	81	1	8.5385271815e-02
15	82	1	8.6283173218e-02
15	83	1	8.6296668277e-02
15	84	1	8.5558921121e-02
15	85	1	8.5352132857e-02
15	86	1	8.7079820746e-02
15	87	1	8.5007326702e-02
15	88	1	8.5807747186e-02
15	89	1	8.7426772367e-02
15	90	1	8.5632528267e-02
15	91	1	8.5345237758e-02
15	92	1	8.6412499223e-02
15	93	1	8.5145993583e-02
15	94	1	8.5190037380e-02
15	95	1	8.6509770230e-02
15	96	1	8.8851135241e-02
15	97	1	8.5837222012e-02
15	98	1	8.5120653012e-02
15	99	1	8.7945468239e-02
15	100	1	8.8970827034e-02
15	101	1	8.6751946602e-02
15	102	1	8.5433057865e-02
15	103	1	8.5330738140e-02
15	104	1	8.7248638410e-02
15	105	1	8.5636861114e-02
15	106	1	8.7394360331e-02
15	107	1	8.6648282312e-02
15	108	1	8.6406031433e-02
15	109	1	8.6997949734e-02
15	110	1	8.5762087919e-02
15	111	1	8.4930442593e-02
15	112	1	8.5940611042e-02
15	113	1	8.6188163044e-02
15	114	1	8.7770146502e-02
15	115	1	8.5138838414e-02
15	116	1	8.5122133766e-02
15	117	1	8.7089054171e-02
15	118	1	8.7947751499e-02
15	119	1	8.5975722902e-02
15	120	1	8.6043212890e-02
15	121	1	8.6570362898e-02
15	122	1	8.6354454815e-02
15	123	1	8.5676824949e-02
15	124	1	8.7355254977e-02
15	125	1	8.7629439687e-02
15	126	1	8.5247899701e-02
15	127	1	8.7715470507e-02
15	128	1	8.6519046428e-02
15	129	1	8.7076513318e-02
15	130	1	8.6899116379e-02
15	131	1	8.7740042586e-02
15	132	1	8.7432866578e-02
15	133	1	8.5440589881e-02
15	134	1	8.6637966529e-02
15	135	1	8.4992441366e-02
15	136	1	8.5530924445e-02
15	137	1	8.5032011398e-02
15	138	1	8.6720929570e-02
15	139	1	8.5512656247e-02
15	140	1	8.6251656824e-02
15	141	1	8.6001710749e-02
15	142	1	8.6610588890e-02
15	143	1	8.8198549648e-02
15	144	1	8.4828137000e-02
15	145	1	8.5011012267e-02
15	146	1	8.5674742550e-02
15	147	1	8.5651971951e-02
15	148	1	8.4930868484e-02
15	149	1	8.4873208918e-02
15	150	1	8.5262494058e-02
15	151	1	8.5283682058e-02
15	152	1	8.4945890560e-02
15	153	1	8.6434795211e-02
15	154	1	8.6524436976e-02
15	155	1	8.6652143562e-02
15	156	1	8.4877669548e-02
15	157	1	8.4503828558e-02
15	158	1	8.5525037119e-02
15	159	1	8.4316222324e-02
15	160	1	8.5821140786e-02
15	161	1	8.4826995314e-02
15	162	1	8.6133762306e-02
15	163	1	8.4710538853e-02
15	164	1	8.6056748921e-02
15	165	1	8.5440213815e-02
15	166	1	8.7341087213e-02
15	167	1	8.7904207466e-02
15	168	1	8.5629801801e-02
15	169	1	8.6558031702e-02
15	170	1	8.4408144943e-02
15	171	1	8.5478678310e-02
15	172	1	8.6251288449e-02
15	173	1	8.6038317726e-02
15	174	1	8.5932267707e-02
15	175	1	8.6480150004e-02
15	176	1	9.0147432834e-02
15	177	1	8.5894361119e-02
15	178	1	8.4909580605e-02
15	179	1	8.6103832471e-02
15	180	1	8.6101618528e-02
15	181	1	8.5774180081e-02
15	182	1	8.7106320733e-02
15	183	1	8.7057683104e-02
15	184	1	8.5333331875e-02
15	185	1	8.6364808349e-02
15	186	1	8.5479125429e-02
15	187	1	8.6368919574e-02
15	188	1	8.6687324154e-02
15	189	1	8.5364170360e-02
15	190	1	8.5649399457e-02
15	191	1	8.5458096569e-02
15	192	1	8.5354287724e-02
15	193	1	8.5095654601e-02
15	194	1	8.5308922921e-02
15	195	1	8.5630233057e-02
15	196	1	8.6236693762e-02
15	197	1	8.4973983012e-02
15	198	1	8.4995448249e-02
15	199	1	8.8366498094e-02
16	0	1	6.9307144620e-02
16	1	1	6.9798184523e-02
16	2	1	6.9730403713e-02
16	3	1	6.8656739129e-02
16	4	1	6.9422898121e-02
16	5	1	6.9867678179e-02
16	6	1	7.1790261722e-02
16	7	1	6.9576715953e-02
16	8	1	6.9548488161e-02
16	9	1	6.9090222204e-02
16	10	1	6.9522592201e-02
16	11	1	6.8855251302e-02
16	12	1	6.9319488188e-02
16	13	1	7.0606670174e-02
16	14	1	6.9119191982e-02
16	15	1	6.9341434003e-02
16	16	1	7.1355356662e-02
16	17	1	7.0077157767e-02
16	18	1	6.8667291743e-02
16	19	1	6.7667644088e-02
16	20	1	6.8437908970e-02
16	21	1	6.8640925947e-02
16	22	1	7.1305265342e-02
16	23	1	6.8572469180e-02
16	24	1	6.9764180556e-02
16	25	1	6.8920939662e-02
16	26	1	7.0910023101e-02
16	27	1	6.8725916849e-02
16	28	1	6.8973174114e-02
16	29	1	6.9156341113e-02
16	30	1	7.0918745924e-02
16	31	1	6.8925315075e-02
16	32	1	7.0887742462e-02
16	33	1	7.2685291191e-02
16	34	1	7.0037833926e-02
16	35	1	7.0286766569e-02
16	36	1	6.8874700594e-02
16	37	1	7.1940478624e-02
16	38	1	6.8630510209e-02
16	39	1	6.9317726528e-02
16	40	1	6.9737730582e-02
16	41	1	6.9360158681e-02
16	42	1	6.8726219666e-02
16	43	1	6.9809377937e-02
16	44	1	6.9773009287e-02
16	45	1	6.8757716532e-02
16	46	1	6.9033432134e-02
16	47	1	6.8910990321e-02
16	48	1	6.8639514600e-02
16	49	1	7.1338886154e-02
16	50	1	6.8914722818e-02
16	51	1	7.0077949674e-02
16	52	1	7.1442170861e-02
16	53	1	6.8834302368e-02
16	54	1	7.0498005525e-02
16	55	1	7.1089207492e-02
16	56	1	6.9435518962e-02
16	57	1	7.2079606565e-02
16	58	1	7.1007290010e-02
16	59	1	6.9579543732e-02
16	60	1	6.9298480694e-02
16	61	1	6.8499082531e-02
16	62	1	6.9481597066e-02
16	63	1	6.8350106470e-02
16	64	1	6.9172566123e-02
16	65	1	7.0340407900e-02
16	66	1	7.0046249813e-02
16	67	1	6.9709109571e-02
16	68	1	6.9628739152e-02
16	69	1	6.8905059638e-02
16	70	1	6.9740733447e-02
16	71	1	6.8511833124e-02
16	72	1	6.9827739174e-02
16	73	1	7.0168185043e-02
16	74	1	6.9252791028e-02
16	75	1	6.9443843698e-02
16	76	1	6.9569670349e-02
16	77	1	6.9919079873e-02
16	78	1	7.1030331041e-02
16	79	1	6.8801783866e-02
16	80	1	7.0019028168e-02
16	81	1	6.9061513606e-02
16	82	1	6.9786451287e-02
16	83	1	6.9886409983e-02
16	84	1	6.9029402249e-02
16	85	1	6.8910568069e-02
16	86	1	7.0333565730e-02
16	87	1	6.8451442862e-02
16	88	1	6.9309478516e-02
16	89	1	7.0954121130e-02
16	90	1	6.9146673941e-02
16	91	1	6.8844785123e-02
16	92	1	6.9905832372e-02
16	93	1	6.8793181109e-02
16	94	1	6.8586392750e-02
16	95	1	6.9969368114e-02
16	96	1	7.2294117229e-02
16	97	1	6.9358593138e-02
16	98	1	6.8722344508e-02
16	99	1	7.1332641637e-02
16	100	1	7.2407218291e-02
16	101	1	7.0322592958e-02
16	102	1	6.8987043057e-02
16	103	1	6.8859546953e-02
16	104	1	7.0695484563e-02
16	105	1	6.9144401376e-02
16	106	1	7.0809966381e-02
16	107	1	7.0033659305e-02
16	108	1	6.9646000261e-02
16	109	1	7.0523431340e-02
16	110	1	6.9237097171e-02
16	111	1	6.8422591533e-02
16	112	1	6.9520161769e-02
16	113	1	6.9736521394e-02
16	114	1	7.1257574130e-02
16	115	1	6.8605173350e-02
16	116	1	6.8558846388e-02
16	117	1	7.0548081918e-02
16	118	1	7.1187382469e-02
16	119	1	6.9543903177e-02
16	120	1	6.9485676970e-02
16	121	1	6.9920124043e-02
16	122	1	6.9870650619e-02
16	123	1	6.9175548707e-02
16	124	1	7.0749476599e-02
16	125	1	7.1258162812e-02
16	126	1	6.8735048625e-02
16	127	1	7.1114548371e-02
16	128	1	6.9968491050e-02
16	129	1	7.0527383028e-02
16	130	1	7.0272463292e-02
16	131	1	7.1197043166e-02
16	132	1	7.0978561838e-02
16	133	1	6.8886845689e-02
16	134	1	7.0117181382e-02
16	135	1	6.8599358976e-02
16	136	1	6.9071307747e-02
16	137	1	6.8640413205e-02
16	138	1	7.0210389088e-02
16	139	1	6.8914835290e-02
16	140	1	6.9703518774e-02
